teamId,team,season,playerId,dateOfBirth
62,Dartmouth,2016,51286,1994-03-07
62,Dartmouth,2016,56447,1994-03-22
62,Dartmouth,2016,56448,
62,Dartmouth,2016,56449,1993-11-02
62,Dartmouth,2016,56450,1994-01-10
62,Dartmouth,2016,56451,1992-09-04
62,Dartmouth,2016,56452,1993-01-02
62,Dartmouth,2016,56453,1995-03-22
62,Dartmouth,2016,56454,
107,Harvard,2016,35973,
107,Harvard,2016,42192,
107,Harvard,2016,42193,
107,Harvard,2016,42194,
107,Harvard,2016,42195,
107,Harvard,2016,42196,
107,Harvard,2016,46406,
107,Harvard,2016,46407,
107,Harvard,2016,46408,
107,Harvard,2016,46864,
107,Harvard,2016,52982,
107,Harvard,2016,52983,
107,Harvard,2016,52984,
107,Harvard,2016,52985,
107,Harvard,2016,56768,
107,Harvard,2016,56769,
107,Harvard,2016,56770,
30,Brown,2016,44079,
30,Brown,2016,44080,
30,Brown,2016,44081,
30,Brown,2016,46628,
30,Brown,2016,47914,
30,Brown,2016,47915,
30,Brown,2016,51810,
30,Brown,2016,51811,
30,Brown,2016,51812,
30,Brown,2016,51814,
30,Brown,2016,51815,
30,Brown,2016,51816,
30,Brown,2016,57265,
30,Brown,2016,57266,
30,Brown,2016,57267,1991-09-29
30,Brown,2016,47245,
123,Iona,2016,36717,
123,Iona,2016,42310,
123,Iona,2016,44153,
123,Iona,2016,46466,1994-01-26
123,Iona,2016,52918,
123,Iona,2016,53742,
123,Iona,2016,53746,1992-11-18
123,Iona,2016,58119,1993-12-01
123,Iona,2016,58120,
123,Iona,2016,58121,1992-07-10
123,Iona,2016,58122,
123,Iona,2016,58123,
123,Iona,2016,58124,
123,Iona,2016,58125,
123,Iona,2016,58126,
123,Iona,2016,60866,
254,Saint Peter's,2016,36378,
254,Saint Peter's,2016,38307,
254,Saint Peter's,2016,43583,
254,Saint Peter's,2016,43586,1996-06-24
254,Saint Peter's,2016,47916,1993-11-18
254,Saint Peter's,2016,47917,1995-02-27
254,Saint Peter's,2016,53541,1995-04-30
254,Saint Peter's,2016,53542,1995-04-25
254,Saint Peter's,2016,53543,
254,Saint Peter's,2016,53544,1993-01-30
254,Saint Peter's,2016,57268,
254,Saint Peter's,2016,57269,
254,Saint Peter's,2016,57270,
254,Saint Peter's,2016,57271,
254,Saint Peter's,2016,57272,
254,Saint Peter's,2016,57273,2003-12-08
254,Saint Peter's,2016,58852,
254,Saint Peter's,2016,59435,
254,Saint Peter's,2016,59436,
83,Fairfield,2016,34864,
83,Fairfield,2016,37071,
83,Fairfield,2016,41934,1996-04-24
83,Fairfield,2016,41935,
83,Fairfield,2016,41936,
83,Fairfield,2016,42002,
83,Fairfield,2016,47836,
83,Fairfield,2016,47837,1995-08-09
83,Fairfield,2016,47840,
83,Fairfield,2016,51716,1994-03-25
83,Fairfield,2016,51717,
83,Fairfield,2016,51719,
83,Fairfield,2016,56113,
83,Fairfield,2016,56114,
83,Fairfield,2016,56115,
83,Fairfield,2016,56116,1992-01-27
83,Fairfield,2016,56117,
155,Manhattan,2016,43159,
155,Manhattan,2016,43160,
155,Manhattan,2016,43161,
155,Manhattan,2016,48761,
155,Manhattan,2016,48762,1994-09-22
155,Manhattan,2016,48764,
155,Manhattan,2016,48766,1994-08-08
155,Manhattan,2016,48767,
155,Manhattan,2016,51706,1995-12-03
155,Manhattan,2016,58414,1994-03-05
155,Manhattan,2016,58415,1995-03-15
155,Manhattan,2016,58416,
155,Manhattan,2016,58417,
155,Manhattan,2016,58419,1991-04-05
155,Manhattan,2016,60287,
155,Manhattan,2016,60890,1992-01-27
155,Manhattan,2016,60891,1992-05-16
155,Manhattan,2016,60892,1993-03-30
155,Manhattan,2016,60955,
155,Manhattan,2016,60956,
264,Siena,2016,35501,
264,Siena,2016,42001,
264,Siena,2016,42004,
264,Siena,2016,42808,
264,Siena,2016,43409,
264,Siena,2016,44091,
264,Siena,2016,46957,
264,Siena,2016,53393,
264,Siena,2016,53394,
264,Siena,2016,53395,
264,Siena,2016,53396,
264,Siena,2016,53397,
264,Siena,2016,53399,
264,Siena,2016,56535,
264,Siena,2016,56536,
264,Siena,2016,56537,
264,Siena,2016,56538,
264,Siena,2016,56539,
264,Siena,2016,56540,
264,Siena,2016,60958,
264,Siena,2016,60959,
264,Siena,2016,60963,
264,Siena,2016,60971,
194,Niagara,2016,42683,
194,Niagara,2016,44496,
194,Niagara,2016,44497,
194,Niagara,2016,44499,
194,Niagara,2016,47105,
194,Niagara,2016,47106,
194,Niagara,2016,47758,
194,Niagara,2016,50335,
194,Niagara,2016,51653,
194,Niagara,2016,52365,1994-01-19
194,Niagara,2016,56620,
194,Niagara,2016,56621,1994-06-24
194,Niagara,2016,56622,
194,Niagara,2016,56623,
194,Niagara,2016,56624,
42,Canisius,2016,44145,
42,Canisius,2016,46695,
42,Canisius,2016,47527,1994-04-20
42,Canisius,2016,47841,1994-04-08
42,Canisius,2016,53493,1994-01-03
42,Canisius,2016,53494,
42,Canisius,2016,53496,
42,Canisius,2016,53497,
42,Canisius,2016,56701,1993-05-10
42,Canisius,2016,56702,
42,Canisius,2016,56703,
42,Canisius,2016,56704,1995-04-19
42,Canisius,2016,56705,
42,Canisius,2016,56706,
243,Rider,2016,37742,1996-07-12
243,Rider,2016,41971,
243,Rider,2016,47033,
243,Rider,2016,51698,
243,Rider,2016,51699,
243,Rider,2016,51701,
243,Rider,2016,56262,1992-11-12
243,Rider,2016,56263,1992-11-08
243,Rider,2016,56264,
243,Rider,2016,56265,1992-10-05
243,Rider,2016,56266,1993-06-16
243,Rider,2016,56267,
243,Rider,2016,56268,
156,Marist,2016,33929,
156,Marist,2016,42396,
156,Marist,2016,42397,
156,Marist,2016,42398,
156,Marist,2016,42400,
156,Marist,2016,43200,
156,Marist,2016,48064,
156,Marist,2016,48066,
156,Marist,2016,51891,
156,Marist,2016,51892,
156,Marist,2016,51893,
156,Marist,2016,54992,
156,Marist,2016,54993,
156,Marist,2016,54994,
156,Marist,2016,56301,
238,Quinnipiac,2016,35306,
238,Quinnipiac,2016,35309,
238,Quinnipiac,2016,44048,
238,Quinnipiac,2016,44267,
238,Quinnipiac,2016,47860,
238,Quinnipiac,2016,47861,1994-07-20
238,Quinnipiac,2016,47864,
238,Quinnipiac,2016,52040,
238,Quinnipiac,2016,53061,
238,Quinnipiac,2016,53063,
238,Quinnipiac,2016,56185,
238,Quinnipiac,2016,56186,
238,Quinnipiac,2016,56187,1992-09-16
238,Quinnipiac,2016,56188,1992-06-06
238,Quinnipiac,2016,59841,
238,Quinnipiac,2016,60704,
178,Monmouth,2016,35310,
178,Monmouth,2016,35312,
178,Monmouth,2016,35432,
178,Monmouth,2016,43149,
178,Monmouth,2016,47350,
178,Monmouth,2016,47351,1995-03-23
178,Monmouth,2016,47352,
178,Monmouth,2016,47353,
178,Monmouth,2016,51692,1995-09-15
178,Monmouth,2016,51693,1995-04-12
178,Monmouth,2016,51694,1995-11-12
178,Monmouth,2016,51695,1994-05-01
178,Monmouth,2016,51696,1993-12-20
178,Monmouth,2016,51697,1994-08-07
178,Monmouth,2016,57659,1993-01-04
178,Monmouth,2016,57660,
178,Monmouth,2016,57661,
215,Ohio,2016,35629,
215,Ohio,2016,43533,
215,Ohio,2016,43535,
215,Ohio,2016,43537,
215,Ohio,2016,47876,
215,Ohio,2016,47880,
215,Ohio,2016,47881,
215,Ohio,2016,47882,
215,Ohio,2016,47977,1993-12-19
215,Ohio,2016,47980,1995-03-29
215,Ohio,2016,48114,1995-04-08
215,Ohio,2016,53093,1994-12-24
215,Ohio,2016,53094,1993-07-13
215,Ohio,2016,53096,1995-08-05
215,Ohio,2016,57748,1992-07-26
300,Toledo,2016,35876,
300,Toledo,2016,42466,
300,Toledo,2016,43165,
300,Toledo,2016,44020,
300,Toledo,2016,44021,1997-02-22
300,Toledo,2016,48086,
300,Toledo,2016,51074,1993-02-15
300,Toledo,2016,51075,1994-08-26
300,Toledo,2016,51077,1994-02-22
300,Toledo,2016,51078,1995-02-25
300,Toledo,2016,53249,
300,Toledo,2016,57785,1994-02-03
300,Toledo,2016,57786,
167,Miami (OH),2016,42535,
167,Miami (OH),2016,44338,
167,Miami (OH),2016,46496,
167,Miami (OH),2016,46497,
167,Miami (OH),2016,51361,
167,Miami (OH),2016,51362,
167,Miami (OH),2016,51363,1993-10-09
167,Miami (OH),2016,56379,
167,Miami (OH),2016,56380,
167,Miami (OH),2016,56381,1993-06-23
167,Miami (OH),2016,56382,
167,Miami (OH),2016,56383,1994-01-11
167,Miami (OH),2016,56384,1993-01-25
167,Miami (OH),2016,56385,
167,Miami (OH),2016,56386,
167,Miami (OH),2016,56387,
134,Kent State,2016,36375,
134,Kent State,2016,36648,
134,Kent State,2016,37722,
134,Kent State,2016,44326,
134,Kent State,2016,44332,
134,Kent State,2016,48190,1993-10-12
134,Kent State,2016,52333,1991-07-26
134,Kent State,2016,53227,1994-04-02
134,Kent State,2016,53228,1992-10-09
134,Kent State,2016,53231,1994-05-16
134,Kent State,2016,53330,
134,Kent State,2016,57896,1993-04-02
134,Kent State,2016,57897,1994-05-27
134,Kent State,2016,57898,
134,Kent State,2016,57899,1991-12-20
353,William & Mary,2016,35552,
353,William & Mary,2016,43184,1995-08-21
353,William & Mary,2016,43594,
353,William & Mary,2016,47019,1995-04-06
353,William & Mary,2016,47020,1995-03-28
353,William & Mary,2016,47022,
353,William & Mary,2016,47026,
353,William & Mary,2016,53085,
353,William & Mary,2016,53086,
353,William & Mary,2016,53087,1994-02-13
353,William & Mary,2016,53088,
353,William & Mary,2016,56995,
353,William & Mary,2016,56996,
28,Bowling Green,2016,33856,
28,Bowling Green,2016,42146,1997-08-10
28,Bowling Green,2016,42147,
28,Bowling Green,2016,46437,1996-07-08
28,Bowling Green,2016,51751,
28,Bowling Green,2016,51752,1994-10-12
28,Bowling Green,2016,51753,1996-07-09
28,Bowling Green,2016,51754,
28,Bowling Green,2016,57767,1993-03-15
28,Bowling Green,2016,57768,1991-12-09
28,Bowling Green,2016,57769,1994-10-04
28,Bowling Green,2016,57770,1993-05-03
28,Bowling Green,2016,57771,1993-12-29
28,Bowling Green,2016,57772,1993-08-19
351,Western Michigan,2016,34933,
351,Western Michigan,2016,42276,
351,Western Michigan,2016,42277,
351,Western Michigan,2016,47867,1995-05-14
351,Western Michigan,2016,47868,
351,Western Michigan,2016,51735,1994-10-30
351,Western Michigan,2016,51737,
351,Western Michigan,2016,51739,
351,Western Michigan,2016,51887,1993-12-28
351,Western Michigan,2016,52464,1993-06-15
351,Western Michigan,2016,58055,1994-07-07
351,Western Michigan,2016,58056,1994-03-23
351,Western Michigan,2016,58057,1993-07-07
351,Western Michigan,2016,58058,
19,Ball State,2016,35238,
19,Ball State,2016,35239,
19,Ball State,2016,42393,
19,Ball State,2016,42394,
19,Ball State,2016,46506,1995-04-09
19,Ball State,2016,46507,
19,Ball State,2016,46508,1995-09-06
19,Ball State,2016,52366,1994-09-19
19,Ball State,2016,52368,1995-09-25
19,Ball State,2016,52369,1993-06-01
19,Ball State,2016,57069,
19,Ball State,2016,57070,1993-01-22
19,Ball State,2016,57071,1992-05-18
19,Ball State,2016,57072,1993-04-08
19,Ball State,2016,57073,1993-06-04
19,Ball State,2016,57074,1993-12-22
79,Eastern Michigan,2016,41956,
79,Eastern Michigan,2016,41957,
79,Eastern Michigan,2016,44026,
79,Eastern Michigan,2016,46155,1995-09-03
79,Eastern Michigan,2016,47162,
79,Eastern Michigan,2016,48008,1994-08-01
79,Eastern Michigan,2016,51901,1994-11-27
79,Eastern Michigan,2016,51902,1993-02-08
79,Eastern Michigan,2016,51903,
79,Eastern Michigan,2016,51904,
79,Eastern Michigan,2016,52465,
79,Eastern Michigan,2016,53772,1995-10-30
79,Eastern Michigan,2016,56089,
79,Eastern Michigan,2016,56090,
79,Eastern Michigan,2016,56091,
79,Eastern Michigan,2016,56092,
79,Eastern Michigan,2016,56093,1993-07-19
45,Central Michigan,2016,35224,
45,Central Michigan,2016,36189,
45,Central Michigan,2016,37200,1997-06-25
45,Central Michigan,2016,46271,
45,Central Michigan,2016,46272,
45,Central Michigan,2016,46274,
45,Central Michigan,2016,46277,
45,Central Michigan,2016,50305,
45,Central Michigan,2016,51746,
45,Central Michigan,2016,51748,
45,Central Michigan,2016,51749,
45,Central Michigan,2016,51750,
45,Central Michigan,2016,56137,
45,Central Michigan,2016,56138,
45,Central Michigan,2016,56139,
45,Central Michigan,2016,56140,
45,Central Michigan,2016,56141,
45,Central Michigan,2016,60317,
3,Akron,2016,34617,
3,Akron,2016,36252,
3,Akron,2016,36665,
3,Akron,2016,37169,
3,Akron,2016,42437,1996-03-29
3,Akron,2016,44354,
3,Akron,2016,48076,
3,Akron,2016,48164,
3,Akron,2016,48441,1994-10-26
3,Akron,2016,53316,1995-08-21
3,Akron,2016,53317,1994-11-07
3,Akron,2016,53318,
3,Akron,2016,53319,
3,Akron,2016,58080,1993-09-03
3,Akron,2016,58081,1993-07-06
3,Akron,2016,58082,1993-08-31
33,Buffalo,2016,26463,
33,Buffalo,2016,41952,1997-04-14
33,Buffalo,2016,41953,1996-10-15
33,Buffalo,2016,43442,
33,Buffalo,2016,44276,
33,Buffalo,2016,52356,
33,Buffalo,2016,52357,1994-10-26
33,Buffalo,2016,52359,
33,Buffalo,2016,52360,
33,Buffalo,2016,52361,
33,Buffalo,2016,52363,
33,Buffalo,2016,54693,
33,Buffalo,2016,57333,1993-04-16
33,Buffalo,2016,57334,
33,Buffalo,2016,57335,
33,Buffalo,2016,60931,
267,South Carolina State,2016,34888,
267,South Carolina State,2016,46670,
267,South Carolina State,2016,47583,
267,South Carolina State,2016,52367,
267,South Carolina State,2016,52736,
267,South Carolina State,2016,52737,
267,South Carolina State,2016,52738,
267,South Carolina State,2016,52740,
267,South Carolina State,2016,56431,1992-03-12
267,South Carolina State,2016,56432,1993-02-27
267,South Carolina State,2016,56433,
267,South Carolina State,2016,56434,
267,South Carolina State,2016,56435,
267,South Carolina State,2016,56436,
198,North Carolina A&T,2016,37342,
198,North Carolina A&T,2016,42621,
198,North Carolina A&T,2016,46730,1995-02-20
198,North Carolina A&T,2016,46925,
198,North Carolina A&T,2016,46926,1995-05-05
198,North Carolina A&T,2016,51449,
198,North Carolina A&T,2016,51450,
198,North Carolina A&T,2016,51451,1995-08-26
198,North Carolina A&T,2016,51454,
198,North Carolina A&T,2016,56606,1994-10-29
198,North Carolina A&T,2016,56607,1992-03-30
198,North Carolina A&T,2016,56608,1991-10-09
198,North Carolina A&T,2016,56609,1995-09-26
198,North Carolina A&T,2016,56610,
198,North Carolina A&T,2016,56611,
198,North Carolina A&T,2016,56612,
198,North Carolina A&T,2016,56613,1993-09-03
198,North Carolina A&T,2016,56614,
198,North Carolina A&T,2016,56615,
114,Howard,2016,41835,
114,Howard,2016,43485,
114,Howard,2016,43486,
114,Howard,2016,46857,
114,Howard,2016,47144,
114,Howard,2016,52705,
114,Howard,2016,52706,
114,Howard,2016,52707,
114,Howard,2016,52708,
114,Howard,2016,52709,
114,Howard,2016,52710,
114,Howard,2016,52711,
114,Howard,2016,52712,
114,Howard,2016,57693,
114,Howard,2016,57694,
114,Howard,2016,57695,
114,Howard,2016,57696,
114,Howard,2016,60982,
114,Howard,2016,60983,
114,Howard,2016,60984,1992-10-19
67,Delaware State,2016,11565,
67,Delaware State,2016,35665,
67,Delaware State,2016,42680,
67,Delaware State,2016,46747,
67,Delaware State,2016,46750,
67,Delaware State,2016,46753,
67,Delaware State,2016,46756,
67,Delaware State,2016,52099,
67,Delaware State,2016,52100,1994-12-19
67,Delaware State,2016,52101,1993-02-12
67,Delaware State,2016,52102,1993-03-04
67,Delaware State,2016,52103,
67,Delaware State,2016,52106,
67,Delaware State,2016,56933,
67,Delaware State,2016,56934,1993-02-22
67,Delaware State,2016,56935,1991-09-28
67,Delaware State,2016,56936,1992-12-05
67,Delaware State,2016,56937,1992-07-28
67,Delaware State,2016,56938,1993-12-30
59,Coppin State,2016,43065,
59,Coppin State,2016,47759,
59,Coppin State,2016,51519,
59,Coppin State,2016,51521,
59,Coppin State,2016,51522,
59,Coppin State,2016,51523,
59,Coppin State,2016,51524,
59,Coppin State,2016,53608,1993-08-19
59,Coppin State,2016,56248,1994-06-15
59,Coppin State,2016,56249,
59,Coppin State,2016,56250,
59,Coppin State,2016,56251,
59,Coppin State,2016,56252,
182,Morgan State,2016,41857,
182,Morgan State,2016,41858,
182,Morgan State,2016,41860,
182,Morgan State,2016,46454,
182,Morgan State,2016,52374,
182,Morgan State,2016,52376,
182,Morgan State,2016,54907,
182,Morgan State,2016,54908,
182,Morgan State,2016,54909,
182,Morgan State,2016,54910,
182,Morgan State,2016,54911,
182,Morgan State,2016,54912,
182,Morgan State,2016,54913,
182,Morgan State,2016,54914,
182,Morgan State,2016,55937,
182,Morgan State,2016,55938,1995-02-23
196,Norfolk State,2016,34620,
196,Norfolk State,2016,42052,
196,Norfolk State,2016,43195,
196,Norfolk State,2016,43198,
196,Norfolk State,2016,47279,
196,Norfolk State,2016,47280,
196,Norfolk State,2016,52501,
196,Norfolk State,2016,52504,1993-10-21
196,Norfolk State,2016,57885,1992-02-21
196,Norfolk State,2016,57886,
196,Norfolk State,2016,57887,
196,Norfolk State,2016,57888,
196,Norfolk State,2016,57889,1992-08-09
196,Norfolk State,2016,57890,
23,Bethune-Cookman,2016,36605,
23,Bethune-Cookman,2016,37689,
23,Bethune-Cookman,2016,52534,
23,Bethune-Cookman,2016,52586,
23,Bethune-Cookman,2016,52588,
23,Bethune-Cookman,2016,52590,
23,Bethune-Cookman,2016,52591,1994-05-15
23,Bethune-Cookman,2016,52781,1993-12-20
23,Bethune-Cookman,2016,56871,
23,Bethune-Cookman,2016,56872,1992-08-22
23,Bethune-Cookman,2016,56873,1993-02-17
23,Bethune-Cookman,2016,56874,
23,Bethune-Cookman,2016,56875,
23,Bethune-Cookman,2016,58290,
159,Maryland Eastern Shore,2016,35529,
159,Maryland Eastern Shore,2016,43175,
159,Maryland Eastern Shore,2016,43176,
159,Maryland Eastern Shore,2016,43178,
159,Maryland Eastern Shore,2016,50760,
159,Maryland Eastern Shore,2016,51639,
159,Maryland Eastern Shore,2016,51640,
159,Maryland Eastern Shore,2016,51641,
159,Maryland Eastern Shore,2016,51644,
159,Maryland Eastern Shore,2016,56939,
159,Maryland Eastern Shore,2016,56940,
159,Maryland Eastern Shore,2016,56941,1993-12-25
159,Maryland Eastern Shore,2016,56942,
159,Maryland Eastern Shore,2016,56943,
159,Maryland Eastern Shore,2016,56944,1993-10-05
159,Maryland Eastern Shore,2016,56945,
106,Hampton,2016,42231,
106,Hampton,2016,42232,
106,Hampton,2016,42233,
106,Hampton,2016,42238,
106,Hampton,2016,42239,
106,Hampton,2016,46471,
106,Hampton,2016,47030,
106,Hampton,2016,47032,
106,Hampton,2016,48409,
106,Hampton,2016,51702,1994-02-22
106,Hampton,2016,51703,
106,Hampton,2016,51704,
106,Hampton,2016,57808,1992-12-16
106,Hampton,2016,57809,
106,Hampton,2016,57810,1992-09-24
106,Hampton,2016,57811,1992-12-31
106,Hampton,2016,57812,1994-06-16
106,Hampton,2016,57813,1991-07-21
106,Hampton,2016,57814,
106,Hampton,2016,57815,1992-10-28
106,Hampton,2016,57816,1992-09-11
106,Hampton,2016,57817,1992-02-25
106,Hampton,2016,58563,
106,Hampton,2016,60940,
199,North Carolina Central,2016,11555,
199,North Carolina Central,2016,56477,1992-08-07
199,North Carolina Central,2016,46953,
199,North Carolina Central,2016,46954,
199,North Carolina Central,2016,46958,1995-05-02
199,North Carolina Central,2016,46960,
199,North Carolina Central,2016,46962,1993-05-19
199,North Carolina Central,2016,46964,1992-12-16
199,North Carolina Central,2016,56478,
199,North Carolina Central,2016,56479,1994-03-27
199,North Carolina Central,2016,56480,1993-09-09
199,North Carolina Central,2016,56481,1993-04-08
199,North Carolina Central,2016,56482,
199,North Carolina Central,2016,56483,1995-08-08
199,North Carolina Central,2016,56484,1991-09-27
199,North Carolina Central,2016,60960,
380,Savannah State,2016,31609,
380,Savannah State,2016,34765,
380,Savannah State,2016,36041,
380,Savannah State,2016,42582,
380,Savannah State,2016,48552,1991-11-15
380,Savannah State,2016,48555,
380,Savannah State,2016,51289,
380,Savannah State,2016,51292,
380,Savannah State,2016,51293,
380,Savannah State,2016,56795,
380,Savannah State,2016,56796,
380,Savannah State,2016,56797,1993-03-04
380,Savannah State,2016,56798,
380,Savannah State,2016,56799,
380,Savannah State,2016,56800,
380,Savannah State,2016,56801,
380,Savannah State,2016,56802,
380,Savannah State,2016,56803,
380,Savannah State,2016,56804,
352,Wichita State,2016,35200,
352,Wichita State,2016,37038,1995-09-18
352,Wichita State,2016,42979,1997-09-06
352,Wichita State,2016,43089,1995-08-23
352,Wichita State,2016,46050,1995-09-28
352,Wichita State,2016,46051,1994-02-23
352,Wichita State,2016,46052,1997-03-13
352,Wichita State,2016,46053,1995-07-16
352,Wichita State,2016,46054,1995-08-22
352,Wichita State,2016,46055,1993-11-24
352,Wichita State,2016,52741,1994-05-04
352,Wichita State,2016,52742,1993-09-06
352,Wichita State,2016,55952,1992-04-19
352,Wichita State,2016,55953,1994-02-25
352,Wichita State,2016,55954,1993-03-30
352,Wichita State,2016,55955,1992-10-13
352,Wichita State,2016,55956,
352,Wichita State,2016,55957,
273,Southern Illinois,2016,43972,1995-11-19
273,Southern Illinois,2016,43974,
273,Southern Illinois,2016,43977,
273,Southern Illinois,2016,46531,
273,Southern Illinois,2016,46532,1993-12-26
273,Southern Illinois,2016,52317,
273,Southern Illinois,2016,52318,
273,Southern Illinois,2016,52319,
273,Southern Illinois,2016,52735,1993-04-05
273,Southern Illinois,2016,57101,1994-05-06
273,Southern Illinois,2016,57102,
273,Southern Illinois,2016,57103,1991-12-15
273,Southern Illinois,2016,57104,
273,Southern Illinois,2016,57105,
273,Southern Illinois,2016,57106,
119,Illinois State,2016,35588,
119,Illinois State,2016,36039,
119,Illinois State,2016,36534,
119,Illinois State,2016,42318,
119,Illinois State,2016,46889,
119,Illinois State,2016,52322,1994-07-12
119,Illinois State,2016,52323,1995-04-20
119,Illinois State,2016,52325,
119,Illinois State,2016,53547,1994-02-16
119,Illinois State,2016,53874,1993-06-05
119,Illinois State,2016,53875,
119,Illinois State,2016,57639,
119,Illinois State,2016,36345,
119,Illinois State,2016,47764,1994-07-19
122,Indiana State,2016,37824,
122,Indiana State,2016,42389,
122,Indiana State,2016,42779,
122,Indiana State,2016,46704,
122,Indiana State,2016,46706,1994-07-27
122,Indiana State,2016,46709,
122,Indiana State,2016,52345,1993-12-27
122,Indiana State,2016,52346,
122,Indiana State,2016,52347,
122,Indiana State,2016,52348,1994-06-14
122,Indiana State,2016,56243,1991-07-23
122,Indiana State,2016,56244,1991-08-23
122,Indiana State,2016,56245,
122,Indiana State,2016,56246,1992-08-12
122,Indiana State,2016,56247,
209,Northern Iowa,2016,35863,
209,Northern Iowa,2016,35864,
209,Northern Iowa,2016,35865,
209,Northern Iowa,2016,35866,
209,Northern Iowa,2016,42825,
209,Northern Iowa,2016,46048,1995-05-03
209,Northern Iowa,2016,46056,1995-05-23
209,Northern Iowa,2016,46057,1994-08-26
209,Northern Iowa,2016,46060,1995-07-06
209,Northern Iowa,2016,53040,1995-05-08
209,Northern Iowa,2016,57711,1993-03-26
209,Northern Iowa,2016,57712,1993-05-20
209,Northern Iowa,2016,57713,
209,Northern Iowa,2016,57714,
82,Evansville,2016,43948,1995-02-01
82,Evansville,2016,47158,
82,Evansville,2016,47159,
82,Evansville,2016,51186,
82,Evansville,2016,51187,
82,Evansville,2016,51188,
82,Evansville,2016,51189,1992-12-15
82,Evansville,2016,51190,
82,Evansville,2016,58127,1992-09-01
82,Evansville,2016,58128,
82,Evansville,2016,58129,
82,Evansville,2016,58130,
82,Evansville,2016,58131,1994-09-01
151,Loyola Chicago,2016,41788,1995-06-28
151,Loyola Chicago,2016,42201,
151,Loyola Chicago,2016,42964,
151,Loyola Chicago,2016,47134,1996-08-15
151,Loyola Chicago,2016,47135,
151,Loyola Chicago,2016,47888,1994-11-03
151,Loyola Chicago,2016,52536,1993-10-31
151,Loyola Chicago,2016,52540,
151,Loyola Chicago,2016,52541,
151,Loyola Chicago,2016,56854,
151,Loyola Chicago,2016,56855,
151,Loyola Chicago,2016,56856,1993-10-22
151,Loyola Chicago,2016,56857,
151,Loyola Chicago,2016,56858,
151,Loyola Chicago,2016,56859,1994-02-15
151,Loyola Chicago,2016,56860,
151,Loyola Chicago,2016,56861,
151,Loyola Chicago,2016,57963,
151,Loyola Chicago,2016,58797,
151,Loyola Chicago,2016,59730,
151,Loyola Chicago,2016,59731,
151,Loyola Chicago,2016,59732,
151,Loyola Chicago,2016,59733,
151,Loyola Chicago,2016,59734,
151,Loyola Chicago,2016,59735,
151,Loyola Chicago,2016,59736,
151,Loyola Chicago,2016,59737,
151,Loyola Chicago,2016,59738,
151,Loyola Chicago,2016,59739,
151,Loyola Chicago,2016,59740,
151,Loyola Chicago,2016,59741,
151,Loyola Chicago,2016,59742,
151,Loyola Chicago,2016,59743,
151,Loyola Chicago,2016,59744,
257,San Diego State,2016,36574,
257,San Diego State,2016,37751,
257,San Diego State,2016,42915,1995-11-17
257,San Diego State,2016,43359,
257,San Diego State,2016,47615,1996-07-25
257,San Diego State,2016,47617,1996-04-05
257,San Diego State,2016,47618,1996-01-11
257,San Diego State,2016,47619,
257,San Diego State,2016,52970,1995-02-04
257,San Diego State,2016,52972,1994-12-29
257,San Diego State,2016,52973,1993-09-29
257,San Diego State,2016,52974,1995-02-07
257,San Diego State,2016,54990,1994-08-13
257,San Diego State,2016,57640,1994-07-11
257,San Diego State,2016,57641,1993-09-22
257,San Diego State,2016,57642,1993-07-15
322,UNLV,2016,36341,
322,UNLV,2016,36863,
322,UNLV,2016,44358,
322,UNLV,2016,46012,1994-08-22
322,UNLV,2016,47658,
322,UNLV,2016,52638,1994-12-01
322,UNLV,2016,52890,
322,UNLV,2016,57573,1996-09-09
322,UNLV,2016,57574,
322,UNLV,2016,57575,1993-06-03
322,UNLV,2016,57576,1992-09-23
322,UNLV,2016,57577,1997-02-15
322,UNLV,2016,57578,1995-10-25
322,UNLV,2016,57579,1993-11-14
322,UNLV,2016,57580,
322,UNLV,2016,59228,1993-04-23
322,UNLV,2016,60981,1992-09-21
191,New Mexico,2016,34904,1996-11-23
191,New Mexico,2016,42434,
191,New Mexico,2016,42778,
191,New Mexico,2016,43408,
191,New Mexico,2016,47765,1995-02-19
191,New Mexico,2016,47831,1994-03-18
191,New Mexico,2016,48162,
191,New Mexico,2016,48163,
191,New Mexico,2016,51106,
191,New Mexico,2016,52871,1993-11-06
191,New Mexico,2016,52872,1992-11-01
191,New Mexico,2016,52873,
191,New Mexico,2016,52875,
191,New Mexico,2016,56637,1994-01-10
191,New Mexico,2016,56638,
191,New Mexico,2016,56639,
191,New Mexico,2016,56640,
57,Colorado State,2016,36016,
57,Colorado State,2016,36276,
57,Colorado State,2016,43653,
57,Colorado State,2016,47188,
57,Colorado State,2016,47566,
57,Colorado State,2016,51254,1994-03-31
57,Colorado State,2016,53460,1995-05-25
57,Colorado State,2016,53461,1993-11-26
57,Colorado State,2016,57706,1992-06-24
57,Colorado State,2016,57707,1994-03-30
57,Colorado State,2016,57708,
57,Colorado State,2016,57709,1993-10-02
57,Colorado State,2016,57710,1992-02-28
358,Wyoming,2016,37630,
358,Wyoming,2016,38569,
358,Wyoming,2016,43369,1997-01-24
358,Wyoming,2016,43372,
358,Wyoming,2016,47503,
358,Wyoming,2016,47504,1994-11-10
358,Wyoming,2016,47507,
358,Wyoming,2016,47508,
358,Wyoming,2016,52948,
358,Wyoming,2016,52949,1994-05-08
