teamId,team,season,playerId,dateOfBirth
244,Robert Morris,2021,33017,
244,Robert Morris,2021,33018,
234,Princeton,2021,2221,
234,Princeton,2021,16263,
234,Princeton,2021,16717,
234,Princeton,2021,17393,
234,Princeton,2021,19898,
234,Princeton,2021,20994,2001-02-16
234,Princeton,2021,20997,
234,Princeton,2021,21036,
234,Princeton,2021,21730,
234,Princeton,2021,26147,
234,Princeton,2021,26148,
227,Pennsylvania,2021,15453,
227,Pennsylvania,2021,15870,
227,Pennsylvania,2021,15975,
227,Pennsylvania,2021,17235,
227,Pennsylvania,2021,17312,
227,Pennsylvania,2021,20697,
227,Pennsylvania,2021,20698,
227,Pennsylvania,2021,27843,
227,Pennsylvania,2021,27844,
227,Pennsylvania,2021,27845,
360,Yale,2021,15896,
360,Yale,2021,16672,
360,Yale,2021,18199,
360,Yale,2021,20693,
360,Yale,2021,20694,
360,Yale,2021,20695,
360,Yale,2021,21731,
360,Yale,2021,26372,
360,Yale,2021,26373,
360,Yale,2021,26374,
58,Columbia,2021,41,
58,Columbia,2021,16934,
58,Columbia,2021,20655,
58,Columbia,2021,20801,
58,Columbia,2021,20802,
58,Columbia,2021,27423,
58,Columbia,2021,27425,
58,Columbia,2021,27426,
60,Cornell,2021,17302,
60,Cornell,2021,17324,
60,Cornell,2021,17494,
60,Cornell,2021,19866,
60,Cornell,2021,20560,
60,Cornell,2021,21611,
60,Cornell,2021,26748,
60,Cornell,2021,26749,
60,Cornell,2021,26750,
62,Dartmouth,2021,20013,
62,Dartmouth,2021,21091,
62,Dartmouth,2021,21092,
62,Dartmouth,2021,21093,
62,Dartmouth,2021,21094,
62,Dartmouth,2021,21095,
62,Dartmouth,2021,21928,
62,Dartmouth,2021,27222,
62,Dartmouth,2021,27223,
107,Harvard,2021,15404,
107,Harvard,2021,16050,
107,Harvard,2021,16449,
107,Harvard,2021,17308,
107,Harvard,2021,19897,
107,Harvard,2021,20130,
107,Harvard,2021,26381,1999-12-27
107,Harvard,2021,26382,
107,Harvard,2021,26383,
30,Brown,2021,15988,
30,Brown,2021,16189,
30,Brown,2021,17791,
30,Brown,2021,20704,
30,Brown,2021,22068,
30,Brown,2021,26400,1998-07-17
30,Brown,2021,26402,
123,Iona,2021,3334,
123,Iona,2021,6435,
123,Iona,2021,7015,
123,Iona,2021,15151,
123,Iona,2021,16053,
123,Iona,2021,16656,
123,Iona,2021,17031,
123,Iona,2021,20699,
123,Iona,2021,20701,
123,Iona,2021,20702,
123,Iona,2021,21495,
123,Iona,2021,26533,
123,Iona,2021,26534,
123,Iona,2021,26535,
123,Iona,2021,27976,
123,Iona,2021,32612,1996-10-24
123,Iona,2021,32613,1997-01-20
254,Saint Peter's,2021,1840,
254,Saint Peter's,2021,2660,
254,Saint Peter's,2021,6145,
254,Saint Peter's,2021,15832,
254,Saint Peter's,2021,15833,
254,Saint Peter's,2021,16115,
254,Saint Peter's,2021,16196,
254,Saint Peter's,2021,16248,
254,Saint Peter's,2021,22432,2000-03-01
254,Saint Peter's,2021,32016,
254,Saint Peter's,2021,32017,
254,Saint Peter's,2021,32018,
254,Saint Peter's,2021,16148,
83,Fairfield,2021,5451,
83,Fairfield,2021,7250,
83,Fairfield,2021,16659,
83,Fairfield,2021,17299,
83,Fairfield,2021,21088,
83,Fairfield,2021,21585,
83,Fairfield,2021,21586,
83,Fairfield,2021,21587,
83,Fairfield,2021,21588,
83,Fairfield,2021,21589,
83,Fairfield,2021,26503,
83,Fairfield,2021,26504,
83,Fairfield,2021,26505,
83,Fairfield,2021,26506,
83,Fairfield,2021,26507,
83,Fairfield,2021,31625,
155,Manhattan,2021,14405,
155,Manhattan,2021,15289,
155,Manhattan,2021,15291,
155,Manhattan,2021,16072,
155,Manhattan,2021,16262,
155,Manhattan,2021,20633,
155,Manhattan,2021,20634,
155,Manhattan,2021,20636,
155,Manhattan,2021,20637,
155,Manhattan,2021,20638,
155,Manhattan,2021,20992,
155,Manhattan,2021,25884,
155,Manhattan,2021,25885,
155,Manhattan,2021,25886,
155,Manhattan,2021,33359,
155,Manhattan,2021,33360,
155,Manhattan,2021,33361,
155,Manhattan,2021,33362,
264,Siena,2021,1110,
264,Siena,2021,15815,
264,Siena,2021,16161,
264,Siena,2021,16916,
264,Siena,2021,20523,
264,Siena,2021,20811,1999-10-22
264,Siena,2021,20958,
264,Siena,2021,25848,
264,Siena,2021,25849,
264,Siena,2021,34183,
264,Siena,2021,34184,1999-05-18
264,Siena,2021,34185,
264,Siena,2021,34186,
264,Siena,2021,34187,
264,Siena,2021,34188,
194,Niagara,2021,5281,
194,Niagara,2021,16027,
194,Niagara,2021,20830,
194,Niagara,2021,22666,
194,Niagara,2021,26763,
194,Niagara,2021,26764,
194,Niagara,2021,26765,
194,Niagara,2021,26766,
194,Niagara,2021,26767,
194,Niagara,2021,26768,
194,Niagara,2021,26769,
194,Niagara,2021,32839,
194,Niagara,2021,32840,
194,Niagara,2021,32841,
194,Niagara,2021,32842,
42,Canisius,2021,2247,
42,Canisius,2021,9619,
42,Canisius,2021,15451,
42,Canisius,2021,16713,
42,Canisius,2021,20577,
42,Canisius,2021,20962,
42,Canisius,2021,20970,
42,Canisius,2021,20971,
42,Canisius,2021,26755,
42,Canisius,2021,26757,
42,Canisius,2021,28008,
42,Canisius,2021,33363,
42,Canisius,2021,33364,
243,Rider,2021,3552,
243,Rider,2021,4115,
243,Rider,2021,4530,
243,Rider,2021,4533,
243,Rider,2021,4548,
243,Rider,2021,10914,
243,Rider,2021,15817,
243,Rider,2021,21940,
243,Rider,2021,22227,
243,Rider,2021,22228,
243,Rider,2021,26516,
243,Rider,2021,26517,
243,Rider,2021,26519,
243,Rider,2021,29744,
243,Rider,2021,33019,
243,Rider,2021,33020,
156,Marist,2021,6840,
156,Marist,2021,7528,
156,Marist,2021,8346,
156,Marist,2021,19843,
156,Marist,2021,20105,
156,Marist,2021,20485,
156,Marist,2021,20942,
156,Marist,2021,22368,
156,Marist,2021,25732,
156,Marist,2021,26991,
156,Marist,2021,27337,
156,Marist,2021,27339,
156,Marist,2021,32992,
156,Marist,2021,32993,
238,Quinnipiac,2021,4112,
238,Quinnipiac,2021,4808,
238,Quinnipiac,2021,7784,
238,Quinnipiac,2021,16033,
238,Quinnipiac,2021,16316,
238,Quinnipiac,2021,16317,
238,Quinnipiac,2021,16676,
238,Quinnipiac,2021,16838,
238,Quinnipiac,2021,20656,
238,Quinnipiac,2021,25829,
238,Quinnipiac,2021,25831,
238,Quinnipiac,2021,25832,
238,Quinnipiac,2021,31743,
238,Quinnipiac,2021,31744,
178,Monmouth,2021,454,
178,Monmouth,2021,3454,
178,Monmouth,2021,15953,
178,Monmouth,2021,16037,
178,Monmouth,2021,20102,
178,Monmouth,2021,22429,
178,Monmouth,2021,22431,
178,Monmouth,2021,26494,
178,Monmouth,2021,26495,
178,Monmouth,2021,26497,
178,Monmouth,2021,26498,
178,Monmouth,2021,26988,
178,Monmouth,2021,33615,
178,Monmouth,2021,33616,
178,Monmouth,2021,33617,
215,Ohio,2021,86,
215,Ohio,2021,2507,
215,Ohio,2021,4928,
215,Ohio,2021,16905,
215,Ohio,2021,17591,
215,Ohio,2021,20008,
215,Ohio,2021,20859,
215,Ohio,2021,21033,
215,Ohio,2021,21035,
215,Ohio,2021,21414,
215,Ohio,2021,26191,
215,Ohio,2021,26193,
215,Ohio,2021,26194,
215,Ohio,2021,31760,1999-08-10
215,Ohio,2021,31761,
300,Toledo,2021,7246,
300,Toledo,2021,16985,
300,Toledo,2021,20338,1999-06-28
300,Toledo,2021,20339,
300,Toledo,2021,20340,
300,Toledo,2021,26358,
300,Toledo,2021,26549,2002-07-03
300,Toledo,2021,26550,
300,Toledo,2021,27659,
300,Toledo,2021,27895,
300,Toledo,2021,31645,1998-05-29
300,Toledo,2021,31646,
300,Toledo,2021,31647,
167,Miami (OH),2021,15831,
167,Miami (OH),2021,21666,
167,Miami (OH),2021,21667,
167,Miami (OH),2021,21671,
167,Miami (OH),2021,21819,
167,Miami (OH),2021,26600,
167,Miami (OH),2021,26601,
167,Miami (OH),2021,26602,
167,Miami (OH),2021,26603,
167,Miami (OH),2021,26604,
167,Miami (OH),2021,26605,
167,Miami (OH),2021,26606,
167,Miami (OH),2021,29633,
167,Miami (OH),2021,31526,
167,Miami (OH),2021,31527,
167,Miami (OH),2021,31528,
134,Kent State,2021,2650,
134,Kent State,2021,4834,
134,Kent State,2021,15711,
134,Kent State,2021,20103,
134,Kent State,2021,20608,
134,Kent State,2021,20714,
134,Kent State,2021,20973,
134,Kent State,2021,28076,
134,Kent State,2021,28315,
134,Kent State,2021,28316,1999-03-29
134,Kent State,2021,28319,
134,Kent State,2021,32699,
134,Kent State,2021,32700,
134,Kent State,2021,32701,
134,Kent State,2021,32702,
353,William & Mary,2021,384,
353,William & Mary,2021,1263,
353,William & Mary,2021,2333,
353,William & Mary,2021,6503,
353,William & Mary,2021,15843,
353,William & Mary,2021,16216,
353,William & Mary,2021,27035,
353,William & Mary,2021,27905,
353,William & Mary,2021,27906,
353,William & Mary,2021,27907,
353,William & Mary,2021,27908,
353,William & Mary,2021,27909,
353,William & Mary,2021,32501,
353,William & Mary,2021,32502,
28,Bowling Green,2021,1094,
28,Bowling Green,2021,15366,
28,Bowling Green,2021,16664,
28,Bowling Green,2021,16857,
28,Bowling Green,2021,19351,
28,Bowling Green,2021,20357,
28,Bowling Green,2021,20492,
28,Bowling Green,2021,20717,
28,Bowling Green,2021,20719,
28,Bowling Green,2021,26775,
28,Bowling Green,2021,26776,1998-08-29
28,Bowling Green,2021,26779,
28,Bowling Green,2021,31410,
28,Bowling Green,2021,31411,1998-03-12
351,Western Michigan,2021,8151,
351,Western Michigan,2021,15450,
351,Western Michigan,2021,16013,
351,Western Michigan,2021,17204,
351,Western Michigan,2021,20786,
351,Western Michigan,2021,20833,
351,Western Michigan,2021,27937,
351,Western Michigan,2021,27939,
351,Western Michigan,2021,27940,
351,Western Michigan,2021,28011,
351,Western Michigan,2021,31790,
351,Western Michigan,2021,31791,
351,Western Michigan,2021,31792,
351,Western Michigan,2021,31793,
351,Western Michigan,2021,31794,
19,Ball State,2021,2652,
19,Ball State,2021,3408,
19,Ball State,2021,15981,
19,Ball State,2021,20607,
19,Ball State,2021,21536,
19,Ball State,2021,25808,
19,Ball State,2021,26349,
19,Ball State,2021,26537,
19,Ball State,2021,26538,
19,Ball State,2021,26539,
19,Ball State,2021,26540,
19,Ball State,2021,26541,
19,Ball State,2021,26542,
19,Ball State,2021,31780,
19,Ball State,2021,16699,
79,Eastern Michigan,2021,15825,
79,Eastern Michigan,2021,16614,
79,Eastern Michigan,2021,20674,
79,Eastern Michigan,2021,20959,
79,Eastern Michigan,2021,20963,
79,Eastern Michigan,2021,24737,
79,Eastern Michigan,2021,25975,
79,Eastern Michigan,2021,25976,
79,Eastern Michigan,2021,25979,
79,Eastern Michigan,2021,26002,
79,Eastern Michigan,2021,31364,
79,Eastern Michigan,2021,31365,
79,Eastern Michigan,2021,31366,
79,Eastern Michigan,2021,31367,
45,Central Michigan,2021,16062,
45,Central Michigan,2021,19983,
45,Central Michigan,2021,22659,
45,Central Michigan,2021,26274,
45,Central Michigan,2021,27350,
45,Central Michigan,2021,27352,
45,Central Michigan,2021,27511,
45,Central Michigan,2021,32492,
45,Central Michigan,2021,32493,
45,Central Michigan,2021,32494,
45,Central Michigan,2021,32495,
45,Central Michigan,2021,32496,
45,Central Michigan,2021,32497,
45,Central Michigan,2021,32498,
45,Central Michigan,2021,32499,
45,Central Michigan,2021,32500,
3,Akron,2021,464,
3,Akron,2021,1876,
3,Akron,2021,15226,
3,Akron,2021,16965,2000-07-29
3,Akron,2021,16967,
3,Akron,2021,20351,
3,Akron,2021,21392,
3,Akron,2021,22407,
3,Akron,2021,16969,
3,Akron,2021,25809,
3,Akron,2021,33460,
3,Akron,2021,33461,
3,Akron,2021,33462,
3,Akron,2021,33463,
3,Akron,2021,33464,
3,Akron,2021,33465,
33,Buffalo,2021,5388,
33,Buffalo,2021,15263,
33,Buffalo,2021,16504,
33,Buffalo,2021,19942,
33,Buffalo,2021,21716,
33,Buffalo,2021,21953,
33,Buffalo,2021,27536,
33,Buffalo,2021,27827,1999-02-12
33,Buffalo,2021,27828,
33,Buffalo,2021,27829,1999-09-16
33,Buffalo,2021,27831,
33,Buffalo,2021,27832,
33,Buffalo,2021,27833,
33,Buffalo,2021,27834,
33,Buffalo,2021,32354,1998-12-29
33,Buffalo,2021,32355,
267,South Carolina State,2021,78,
267,South Carolina State,2021,2945,
267,South Carolina State,2021,3013,
267,South Carolina State,2021,7846,
267,South Carolina State,2021,22166,
267,South Carolina State,2021,22290,
267,South Carolina State,2021,25094,
267,South Carolina State,2021,26318,
267,South Carolina State,2021,26320,
267,South Carolina State,2021,26321,
267,South Carolina State,2021,26323,
267,South Carolina State,2021,31279,
267,South Carolina State,2021,31605,
267,South Carolina State,2021,31606,
267,South Carolina State,2021,31607,
267,South Carolina State,2021,31608,
267,South Carolina State,2021,31609,
198,North Carolina A&T,2021,5657,
198,North Carolina A&T,2021,9836,
198,North Carolina A&T,2021,15207,
198,North Carolina A&T,2021,16076,
198,North Carolina A&T,2021,16078,
198,North Carolina A&T,2021,20396,
198,North Carolina A&T,2021,20400,
198,North Carolina A&T,2021,20401,
198,North Carolina A&T,2021,20402,
198,North Carolina A&T,2021,22148,
198,North Carolina A&T,2021,24214,
198,North Carolina A&T,2021,25248,
198,North Carolina A&T,2021,26220,
198,North Carolina A&T,2021,26222,
198,North Carolina A&T,2021,26224,
198,North Carolina A&T,2021,26225,
198,North Carolina A&T,2021,31357,
198,North Carolina A&T,2021,31358,
198,North Carolina A&T,2021,31359,
114,Howard,2021,1123,
114,Howard,2021,3176,
114,Howard,2021,15127,
114,Howard,2021,15860,
114,Howard,2021,19868,
114,Howard,2021,26080,
114,Howard,2021,26081,1997-05-27
114,Howard,2021,28604,
114,Howard,2021,32270,2000-11-04
114,Howard,2021,32271,
114,Howard,2021,32272,
114,Howard,2021,32273,
114,Howard,2021,32274,
114,Howard,2021,32275,
114,Howard,2021,32276,1999-05-26
67,Delaware State,2021,5690,
67,Delaware State,2021,21955,
67,Delaware State,2021,26098,
67,Delaware State,2021,26207,
67,Delaware State,2021,26208,
67,Delaware State,2021,26209,
67,Delaware State,2021,26210,
67,Delaware State,2021,26211,
67,Delaware State,2021,26212,
67,Delaware State,2021,26214,
67,Delaware State,2021,26215,
67,Delaware State,2021,30591,
67,Delaware State,2021,31702,
67,Delaware State,2021,31703,
67,Delaware State,2021,34812,
59,Coppin State,2021,6872,
59,Coppin State,2021,14597,
59,Coppin State,2021,16556,
59,Coppin State,2021,19841,
59,Coppin State,2021,20183,
59,Coppin State,2021,20490,
59,Coppin State,2021,21578,
59,Coppin State,2021,22592,
59,Coppin State,2021,27204,
59,Coppin State,2021,27461,
59,Coppin State,2021,32422,
59,Coppin State,2021,32423,1997-05-27
59,Coppin State,2021,32424,
59,Coppin State,2021,32425,
59,Coppin State,2021,32960,
182,Morgan State,2021,5738,
182,Morgan State,2021,20468,
182,Morgan State,2021,21149,
182,Morgan State,2021,21150,
182,Morgan State,2021,24594,
182,Morgan State,2021,25943,
182,Morgan State,2021,25944,
182,Morgan State,2021,25945,
182,Morgan State,2021,25946,
182,Morgan State,2021,25948,
182,Morgan State,2021,25950,
182,Morgan State,2021,31479,1996-03-05
182,Morgan State,2021,31480,
182,Morgan State,2021,31481,
182,Morgan State,2021,31482,
182,Morgan State,2021,31483,
182,Morgan State,2021,31484,
182,Morgan State,2021,31485,
182,Morgan State,2021,31486,
196,Norfolk State,2021,15304,
196,Norfolk State,2021,15803,
196,Norfolk State,2021,15806,
196,Norfolk State,2021,15807,
196,Norfolk State,2021,15809,
196,Norfolk State,2021,21123,
196,Norfolk State,2021,21124,
196,Norfolk State,2021,21126,
196,Norfolk State,2021,26941,
196,Norfolk State,2021,29063,
196,Norfolk State,2021,32311,
196,Norfolk State,2021,32312,
196,Norfolk State,2021,32313,
196,Norfolk State,2021,32314,
159,Maryland Eastern Shore,2021,15877,
159,Maryland Eastern Shore,2021,16005,
159,Maryland Eastern Shore,2021,20580,
199,North Carolina Central,2021,81,
199,North Carolina Central,2021,17189,
199,North Carolina Central,2021,20004,
199,North Carolina Central,2021,20972,
199,North Carolina Central,2021,26219,
199,North Carolina Central,2021,26336,
199,North Carolina Central,2021,27145,
199,North Carolina Central,2021,27699,
199,North Carolina Central,2021,27874,1997-02-06
199,North Carolina Central,2021,31690,
199,North Carolina Central,2021,31691,
199,North Carolina Central,2021,31692,
199,North Carolina Central,2021,31693,
199,North Carolina Central,2021,33072,
199,North Carolina Central,2021,33073,
273,Southern Illinois,2021,952,
273,Southern Illinois,2021,4593,
273,Southern Illinois,2021,15235,
273,Southern Illinois,2021,15419,1998-08-30
273,Southern Illinois,2021,16380,
273,Southern Illinois,2021,16382,
273,Southern Illinois,2021,17404,
273,Southern Illinois,2021,21268,
273,Southern Illinois,2021,25913,
273,Southern Illinois,2021,25952,
273,Southern Illinois,2021,25953,
273,Southern Illinois,2021,25955,
273,Southern Illinois,2021,32719,
273,Southern Illinois,2021,32720,
119,Illinois State,2021,5569,
119,Illinois State,2021,5687,
119,Illinois State,2021,15339,2000-11-20
119,Illinois State,2021,15835,
119,Illinois State,2021,15971,2000-10-31
119,Illinois State,2021,16232,1998-01-01
119,Illinois State,2021,16394,
119,Illinois State,2021,16651,
119,Illinois State,2021,16652,
119,Illinois State,2021,17038,
119,Illinois State,2021,21244,
119,Illinois State,2021,21245,
119,Illinois State,2021,21857,
119,Illinois State,2021,22435,
119,Illinois State,2021,26974,
122,Indiana State,2021,440,
122,Indiana State,2021,5381,
122,Indiana State,2021,5386,
122,Indiana State,2021,13619,
122,Indiana State,2021,15834,
122,Indiana State,2021,17343,
122,Indiana State,2021,19936,1998-10-29
122,Indiana State,2021,20362,
122,Indiana State,2021,20366,
122,Indiana State,2021,27912,2001-11-03
122,Indiana State,2021,33126,
122,Indiana State,2021,33127,
122,Indiana State,2021,33128,
122,Indiana State,2021,33129,
122,Indiana State,2021,26337,
209,Northern Iowa,2021,155,
209,Northern Iowa,2021,5327,
209,Northern Iowa,2021,6721,
209,Northern Iowa,2021,6755,
209,Northern Iowa,2021,6794,
209,Northern Iowa,2021,16433,
209,Northern Iowa,2021,17355,
209,Northern Iowa,2021,21639,
209,Northern Iowa,2021,21640,
209,Northern Iowa,2021,21641,
209,Northern Iowa,2021,26943,1999-09-27
209,Northern Iowa,2021,26944,
209,Northern Iowa,2021,26945,
209,Northern Iowa,2021,26946,
209,Northern Iowa,2021,31749,
209,Northern Iowa,2021,31750,
82,Evansville,2021,4551,
82,Evansville,2021,16495,
82,Evansville,2021,19940,
82,Evansville,2021,20716,
82,Evansville,2021,21267,
82,Evansville,2021,21378,
82,Evansville,2021,26329,
82,Evansville,2021,26330,
82,Evansville,2021,26331,
82,Evansville,2021,31724,
82,Evansville,2021,31725,
82,Evansville,2021,31726,
82,Evansville,2021,31727,
82,Evansville,2021,31728,
151,Loyola Chicago,2021,5323,
151,Loyola Chicago,2021,6342,
151,Loyola Chicago,2021,15378,
151,Loyola Chicago,2021,16960,
151,Loyola Chicago,2021,17495,
151,Loyola Chicago,2021,17497,
151,Loyola Chicago,2021,21218,
151,Loyola Chicago,2021,21714,
151,Loyola Chicago,2021,22255,
151,Loyola Chicago,2021,27205,
151,Loyola Chicago,2021,27206,1999-01-28
151,Loyola Chicago,2021,27207,
151,Loyola Chicago,2021,27210,
151,Loyola Chicago,2021,27211,
151,Loyola Chicago,2021,33048,
151,Loyola Chicago,2021,33049,
151,Loyola Chicago,2021,33050,
335,Valparaiso,2021,5526,
335,Valparaiso,2021,6085,
335,Valparaiso,2021,16114,
335,Valparaiso,2021,16439,
335,Valparaiso,2021,17361,
335,Valparaiso,2021,20212,
335,Valparaiso,2021,20334,
335,Valparaiso,2021,20336,
335,Valparaiso,2021,26556,1997-11-07
335,Valparaiso,2021,26557,
335,Valparaiso,2021,26558,
335,Valparaiso,2021,26780,1998-09-08
335,Valparaiso,2021,27938,
335,Valparaiso,2021,32392,
335,Valparaiso,2021,32393,
335,Valparaiso,2021,32394,
335,Valparaiso,2021,32395,
257,San Diego State,2021,564,
257,San Diego State,2021,10785,
257,San Diego State,2021,10809,
257,San Diego State,2021,15285,2001-06-23
257,San Diego State,2021,15352,
257,San Diego State,2021,17163,
257,San Diego State,2021,20020,1998-04-09
257,San Diego State,2021,20022,
257,San Diego State,2021,20023,1998-02-27
257,San Diego State,2021,22184,
257,San Diego State,2021,27681,
257,San Diego State,2021,27683,
257,San Diego State,2021,27684,
257,San Diego State,2021,27686,
257,San Diego State,2021,31401,1999-03-18
257,San Diego State,2021,31402,1998-06-13
257,San Diego State,2021,31403,
322,UNLV,2021,1304,
322,UNLV,2021,1465,
322,UNLV,2021,7033,
322,UNLV,2021,7292,
322,UNLV,2021,16034,
322,UNLV,2021,17083,
322,UNLV,2021,17187,1999-05-03
322,UNLV,2021,19867,
322,UNLV,2021,21661,
322,UNLV,2021,22237,
322,UNLV,2021,27897,
322,UNLV,2021,28075,2000-11-10
322,UNLV,2021,28078,
322,UNLV,2021,32187,
322,UNLV,2021,5498,
191,New Mexico,2021,1810,
191,New Mexico,2021,3798,
191,New Mexico,2021,7163,
191,New Mexico,2021,12113,
191,New Mexico,2021,19973,
191,New Mexico,2021,20790,
191,New Mexico,2021,22058,
191,New Mexico,2021,25920,2000-12-08
191,New Mexico,2021,25949,
191,New Mexico,2021,28034,
191,New Mexico,2021,28035,
191,New Mexico,2021,28036,
191,New Mexico,2021,28037,
191,New Mexico,2021,33521,
191,New Mexico,2021,33522,
191,New Mexico,2021,33523,
191,New Mexico,2021,33524,
191,New Mexico,2021,33525,
57,Colorado State,2021,5391,
57,Colorado State,2021,5420,
57,Colorado State,2021,8332,
57,Colorado State,2021,17037,2000-11-01
57,Colorado State,2021,17395,
57,Colorado State,2021,21918,
57,Colorado State,2021,21919,
57,Colorado State,2021,21920,
57,Colorado State,2021,22149,
57,Colorado State,2021,22406,
57,Colorado State,2021,27633,
57,Colorado State,2021,27634,2001-03-27
358,Wyoming,2021,171,
358,Wyoming,2021,5123,
358,Wyoming,2021,6748,
358,Wyoming,2021,7059,
358,Wyoming,2021,7708,
358,Wyoming,2021,15983,
358,Wyoming,2021,16852,
358,Wyoming,2021,17383,
358,Wyoming,2021,21849,
358,Wyoming,2021,21850,1999-03-24
358,Wyoming,2021,26018,
358,Wyoming,2021,28046,1999-01-22
358,Wyoming,2021,34182,
2,Air Force,2021,388,
2,Air Force,2021,16214,
2,Air Force,2021,16450,
2,Air Force,2021,20710,
2,Air Force,2021,20712,
2,Air Force,2021,26973,
2,Air Force,2021,28098,
2,Air Force,2021,28100,
2,Air Force,2021,28101,
2,Air Force,2021,28102,
2,Air Force,2021,28103,
2,Air Force,2021,28104,
2,Air Force,2021,28105,
2,Air Force,2021,28106,
2,Air Force,2021,32471,
2,Air Force,2021,32472,
2,Air Force,2021,32473,
2,Air Force,2021,32474,
2,Air Force,2021,32475,
2,Air Force,2021,32476,
25,Boise State,2021,3421,
25,Boise State,2021,6927,
25,Boise State,2021,16371,
25,Boise State,2021,16374,
25,Boise State,2021,17224,2001-03-30
25,Boise State,2021,17430,
25,Boise State,2021,17434,
25,Boise State,2021,22437,
25,Boise State,2021,22438,
25,Boise State,2021,22439,
25,Boise State,2021,22607,
25,Boise State,2021,27551,
25,Boise State,2021,27549,
25,Boise State,2021,27550,1998-11-03
25,Boise State,2021,32337,1997-09-17
189,Nevada,2021,3755,
189,Nevada,2021,4645,
189,Nevada,2021,7058,
189,Nevada,2021,7062,
189,Nevada,2021,7065,
189,Nevada,2021,7421,
189,Nevada,2021,16576,
189,Nevada,2021,16860,
189,Nevada,2021,17596,2000-03-03
189,Nevada,2021,20796,1998-12-30
189,Nevada,2021,21528,1999-10-29
189,Nevada,2021,22209,
189,Nevada,2021,26740,
189,Nevada,2021,31631,
189,Nevada,2021,31632,
189,Nevada,2021,31633,
329,Utah State,2021,2473,
329,Utah State,2021,3481,
329,Utah State,2021,5579,
329,Utah State,2021,7808,
329,Utah State,2021,8133,
329,Utah State,2021,15762,
329,Utah State,2021,15929,
329,Utah State,2021,16113,
329,Utah State,2021,22205,
329,Utah State,2021,27610,1996-11-17
329,Utah State,2021,27611,
329,Utah State,2021,27613,
329,Utah State,2021,27951,
329,Utah State,2021,28056,
329,Utah State,2021,32181,1999-07-13
329,Utah State,2021,32182,
92,Fresno State,2021,3254,
92,Fresno State,2021,5578,
92,Fresno State,2021,17004,
92,Fresno State,2021,17117,
92,Fresno State,2021,17190,
92,Fresno State,2021,17437,
92,Fresno State,2021,20108,
92,Fresno State,2021,21986,
92,Fresno State,2021,22185,
92,Fresno State,2021,26821,
92,Fresno State,2021,26908,
92,Fresno State,2021,27444,
92,Fresno State,2021,27696,2000-07-10
92,Fresno State,2021,31789,
260,San José State,2021,15156,
260,San José State,2021,15587,
260,San José State,2021,17120,
260,San José State,2021,20522,
260,San José State,2021,20589,
260,San José State,2021,21242,
260,San José State,2021,21660,
260,San José State,2021,22304,2001-09-18
260,San José State,2021,27663,
260,San José State,2021,27883,
260,San José State,2021,28215,
260,San José State,2021,28216,
260,San José State,2021,28217,
260,San José State,2021,33277,
260,San José State,2021,33278,
84,Fairleigh Dickinson,2021,2588,
84,Fairleigh Dickinson,2021,6390,
84,Fairleigh Dickinson,2021,16804,
84,Fairleigh Dickinson,2021,21342,
84,Fairleigh Dickinson,2021,21483,
84,Fairleigh Dickinson,2021,21484,
84,Fairleigh Dickinson,2021,26429,
84,Fairleigh Dickinson,2021,27008,1998-09-22
84,Fairleigh Dickinson,2021,27785,
84,Fairleigh Dickinson,2021,27887,
84,Fairleigh Dickinson,2021,31739,
84,Fairleigh Dickinson,2021,31740,
84,Fairleigh Dickinson,2021,31741,
84,Fairleigh Dickinson,2021,31742,
341,Wagner,2021,8142,
341,Wagner,2021,12410,
341,Wagner,2021,15569,
341,Wagner,2021,20602,
341,Wagner,2021,20604,
341,Wagner,2021,26107,
341,Wagner,2021,26108,1997-11-21
341,Wagner,2021,26109,
341,Wagner,2021,26110,
341,Wagner,2021,26112,
341,Wagner,2021,33130,
341,Wagner,2021,33131,
341,Wagner,2021,33132,
146,Long Island University,2021,4855,
146,Long Island University,2021,6060,
146,Long Island University,2021,11668,
146,Long Island University,2021,15956,
146,Long Island University,2021,20491,
146,Long Island University,2021,21166,
146,Long Island University,2021,21289,
146,Long Island University,2021,22196,
146,Long Island University,2021,27348,
146,Long Island University,2021,27798,
146,Long Island University,2021,27799,
146,Long Island University,2021,27801,
146,Long Island University,2021,33666,
146,Long Island University,2021,33667,
146,Long Island University,2021,33668,
146,Long Island University,2021,33669,
146,Long Island University,2021,33670,
364,St. Francis Brooklyn,2021,10082,
364,St. Francis Brooklyn,2021,16619,
364,St. Francis Brooklyn,2021,20272,
364,St. Francis Brooklyn,2021,20277,
364,St. Francis Brooklyn,2021,20279,
364,St. Francis Brooklyn,2021,20511,
364,St. Francis Brooklyn,2021,21234,
364,St. Francis Brooklyn,2021,26997,
364,St. Francis Brooklyn,2021,33133,
364,St. Francis Brooklyn,2021,33134,
364,St. Francis Brooklyn,2021,33135,
364,St. Francis Brooklyn,2021,33136,
364,St. Francis Brooklyn,2021,33137,
364,St. Francis Brooklyn,2021,33138,
364,St. Francis Brooklyn,2021,33139,
278,St. Francis (PA),2021,4926,
278,St. Francis (PA),2021,5766,
278,St. Francis (PA),2021,7067,
278,St. Francis (PA),2021,7088,
278,St. Francis (PA),2021,13798,
278,St. Francis (PA),2021,15281,
278,St. Francis (PA),2021,18511,
278,St. Francis (PA),2021,20648,
