teamId,team,season,playerId,dateOfBirth
205,Northeastern,2020,35266,
205,Northeastern,2020,35267,
205,Northeastern,2020,35268,
46,Charleston,2020,16329,
46,Charleston,2020,17364,
46,Charleston,2020,19977,
46,Charleston,2020,20739,
46,Charleston,2020,20879,
46,Charleston,2020,21340,
46,Charleston,2020,21985,2000-08-30
46,Charleston,2020,26097,
46,Charleston,2020,26338,
46,Charleston,2020,28161,
46,Charleston,2020,31378,
46,Charleston,2020,32438,
46,Charleston,2020,35345,
46,Charleston,2020,35346,1997-02-09
46,Charleston,2020,35347,
46,Charleston,2020,35348,
81,Elon,2020,16620,
81,Elon,2020,16983,
81,Elon,2020,17485,
81,Elon,2020,20432,
81,Elon,2020,23114,
81,Elon,2020,25835,
81,Elon,2020,27065,
81,Elon,2020,27066,
81,Elon,2020,27069,
81,Elon,2020,31940,
81,Elon,2020,35593,
81,Elon,2020,37509,
81,Elon,2020,37510,
81,Elon,2020,37511,
81,Elon,2020,37512,
305,UAB,2020,2822,
305,UAB,2020,3877,
305,UAB,2020,4500,
305,UAB,2020,16502,
305,UAB,2020,17628,
305,UAB,2020,20205,
305,UAB,2020,20582,
305,UAB,2020,21111,
305,UAB,2020,22272,
305,UAB,2020,26811,
305,UAB,2020,31448,
305,UAB,2020,31523,
305,UAB,2020,37307,1997-01-07
305,UAB,2020,37308,
305,UAB,2020,37309,
305,UAB,2020,37310,
305,UAB,2020,37311,
275,Southern Miss,2020,16521,
275,Southern Miss,2020,21029,
275,Southern Miss,2020,21201,
275,Southern Miss,2020,26793,
275,Southern Miss,2020,26893,
275,Southern Miss,2020,27993,
275,Southern Miss,2020,31165,
275,Southern Miss,2020,32439,
275,Southern Miss,2020,32440,
275,Southern Miss,2020,32736,
275,Southern Miss,2020,35700,
275,Southern Miss,2020,35701,
275,Southern Miss,2020,35702,
275,Southern Miss,2020,35703,
275,Southern Miss,2020,35704,
275,Southern Miss,2020,4958,
327,UTEP,2020,15407,
327,UTEP,2020,16923,
327,UTEP,2020,17004,
327,UTEP,2020,21156,1999-01-26
327,UTEP,2020,21510,
327,UTEP,2020,21712,
327,UTEP,2020,21975,
327,UTEP,2020,22299,
327,UTEP,2020,27242,1998-04-25
327,UTEP,2020,27474,
327,UTEP,2020,31934,
327,UTEP,2020,32423,1997-05-27
327,UTEP,2020,36180,
327,UTEP,2020,36181,
327,UTEP,2020,36182,
327,UTEP,2020,36183,
327,UTEP,2020,36184,
158,Marshall,2020,16007,
158,Marshall,2020,16009,
158,Marshall,2020,17609,
158,Marshall,2020,20669,
158,Marshall,2020,20737,2000-03-10
158,Marshall,2020,26030,
158,Marshall,2020,26034,
158,Marshall,2020,27567,
158,Marshall,2020,28437,
158,Marshall,2020,28438,
158,Marshall,2020,28440,
158,Marshall,2020,28441,
158,Marshall,2020,32351,
158,Marshall,2020,32352,
158,Marshall,2020,37172,
158,Marshall,2020,37173,
158,Marshall,2020,37174,
149,Louisiana Tech,2020,16729,
149,Louisiana Tech,2020,17029,2000-11-01
149,Louisiana Tech,2020,25786,
149,Louisiana Tech,2020,25787,
149,Louisiana Tech,2020,25788,
149,Louisiana Tech,2020,32413,1997-10-16
149,Louisiana Tech,2020,32414,
149,Louisiana Tech,2020,32416,
149,Louisiana Tech,2020,32417,
149,Louisiana Tech,2020,32419,
149,Louisiana Tech,2020,32420,
149,Louisiana Tech,2020,36948,
149,Louisiana Tech,2020,36949,
149,Louisiana Tech,2020,36950,
149,Louisiana Tech,2020,36951,
241,Rice,2020,16658,2001-05-27
241,Rice,2020,17371,2001-02-26
241,Rice,2020,21081,
241,Rice,2020,21587,
241,Rice,2020,21984,1999-11-09
241,Rice,2020,22142,
241,Rice,2020,22143,
241,Rice,2020,25207,
241,Rice,2020,27767,
241,Rice,2020,31570,2000-06-18
241,Rice,2020,32321,
241,Rice,2020,35969,
241,Rice,2020,35970,
241,Rice,2020,35971,
241,Rice,2020,35972,
241,Rice,2020,35973,
171,Middle Tennessee,2020,15326,
171,Middle Tennessee,2020,15790,
171,Middle Tennessee,2020,16014,
171,Middle Tennessee,2020,16299,
171,Middle Tennessee,2020,16799,
171,Middle Tennessee,2020,19895,
171,Middle Tennessee,2020,20087,
171,Middle Tennessee,2020,20519,
171,Middle Tennessee,2020,21054,
171,Middle Tennessee,2020,25971,
171,Middle Tennessee,2020,32247,
171,Middle Tennessee,2020,32249,
171,Middle Tennessee,2020,34991,
171,Middle Tennessee,2020,34992,
171,Middle Tennessee,2020,34993,
171,Middle Tennessee,2020,34994,
350,Western Kentucky,2020,15301,
350,Western Kentucky,2020,17287,
350,Western Kentucky,2020,22971,
350,Western Kentucky,2020,15331,
350,Western Kentucky,2020,26812,
350,Western Kentucky,2020,26880,
350,Western Kentucky,2020,28314,
350,Western Kentucky,2020,31745,
350,Western Kentucky,2020,31746,2000-10-28
350,Western Kentucky,2020,31747,
350,Western Kentucky,2020,31748,
350,Western Kentucky,2020,35764,
350,Western Kentucky,2020,35765,
350,Western Kentucky,2020,41790,
204,North Texas,2020,4659,
204,North Texas,2020,21167,
204,North Texas,2020,24659,
204,North Texas,2020,26305,
204,North Texas,2020,27365,
204,North Texas,2020,27366,
204,North Texas,2020,27368,
204,North Texas,2020,27665,
204,North Texas,2020,32301,
204,North Texas,2020,32302,
204,North Texas,2020,32303,
204,North Texas,2020,35678,1997-01-01
204,North Texas,2020,35679,
204,North Texas,2020,35680,
204,North Texas,2020,35681,
219,Old Dominion,2020,15994,
219,Old Dominion,2020,17592,
219,Old Dominion,2020,20556,
219,Old Dominion,2020,22372,
219,Old Dominion,2020,25836,
219,Old Dominion,2020,26094,
219,Old Dominion,2020,26282,
219,Old Dominion,2020,27877,
219,Old Dominion,2020,31610,
219,Old Dominion,2020,35856,
219,Old Dominion,2020,35857,
219,Old Dominion,2020,35858,
219,Old Dominion,2020,35859,
219,Old Dominion,2020,35860,
219,Old Dominion,2020,35861,
89,Florida International,2020,7410,
89,Florida International,2020,20293,
89,Florida International,2020,22288,
89,Florida International,2020,26279,
89,Florida International,2020,26308,
89,Florida International,2020,26309,
89,Florida International,2020,26311,
89,Florida International,2020,31888,
89,Florida International,2020,31889,
89,Florida International,2020,31891,
89,Florida International,2020,35956,
89,Florida International,2020,35957,
89,Florida International,2020,35958,
89,Florida International,2020,35959,
89,Florida International,2020,35960,
86,Florida Atlantic,2020,17483,2001-05-30
86,Florida Atlantic,2020,17492,
86,Florida Atlantic,2020,19928,1997-10-19
86,Florida Atlantic,2020,20536,
86,Florida Atlantic,2020,20898,
86,Florida Atlantic,2020,21577,
86,Florida Atlantic,2020,21747,
86,Florida Atlantic,2020,22660,
86,Florida Atlantic,2020,26894,
86,Florida Atlantic,2020,28031,
86,Florida Atlantic,2020,28032,
86,Florida Atlantic,2020,31951,
86,Florida Atlantic,2020,35147,
86,Florida Atlantic,2020,35148,
86,Florida Atlantic,2020,35149,
328,UTSA,2020,16325,
328,UTSA,2020,21488,
328,UTSA,2020,27012,
328,UTSA,2020,27439,
328,UTSA,2020,27441,
328,UTSA,2020,27535,
328,UTSA,2020,30853,
328,UTSA,2020,32347,1999-02-26
328,UTSA,2020,32349,
328,UTSA,2020,35996,
328,UTSA,2020,35997,
328,UTSA,2020,35998,
328,UTSA,2020,35999,
328,UTSA,2020,36000,
69,Detroit Mercy,2020,1735,
69,Detroit Mercy,2020,16043,
69,Detroit Mercy,2020,16222,
69,Detroit Mercy,2020,20611,2000-02-21
69,Detroit Mercy,2020,22258,1998-10-03
69,Detroit Mercy,2020,25994,
69,Detroit Mercy,2020,27512,
69,Detroit Mercy,2020,28041,
69,Detroit Mercy,2020,31553,
69,Detroit Mercy,2020,31773,
69,Detroit Mercy,2020,32873,
69,Detroit Mercy,2020,32874,
69,Detroit Mercy,2020,37936,
69,Detroit Mercy,2020,37937,
69,Detroit Mercy,2020,37938,
69,Detroit Mercy,2020,37939,
69,Detroit Mercy,2020,37940,
357,Wright State,2020,17866,
357,Wright State,2020,21806,
357,Wright State,2020,21960,
357,Wright State,2020,22344,
357,Wright State,2020,22348,
357,Wright State,2020,17865,2000-04-06
357,Wright State,2020,25838,
357,Wright State,2020,26216,
357,Wright State,2020,26218,
357,Wright State,2020,32833,1998-04-21
357,Wright State,2020,32834,
357,Wright State,2020,35169,
357,Wright State,2020,35170,
357,Wright State,2020,35171,
357,Wright State,2020,35172,
357,Wright State,2020,35173,
105,Green Bay,2020,6749,
105,Green Bay,2020,15572,
105,Green Bay,2020,22343,
105,Green Bay,2020,25970,
105,Green Bay,2020,26948,
105,Green Bay,2020,27557,
105,Green Bay,2020,27822,
105,Green Bay,2020,32618,
105,Green Bay,2020,32995,
105,Green Bay,2020,33024,
105,Green Bay,2020,36712,
105,Green Bay,2020,36713,1998-08-02
105,Green Bay,2020,36714,
105,Green Bay,2020,36715,
105,Green Bay,2020,36716,
105,Green Bay,2020,39804,
172,Milwaukee,2020,13915,
172,Milwaukee,2020,16917,
172,Milwaukee,2020,20162,1999-05-26
172,Milwaukee,2020,21427,
172,Milwaukee,2020,22347,
172,Milwaukee,2020,27305,
172,Milwaukee,2020,27310,
172,Milwaukee,2020,27345,1997-03-18
172,Milwaukee,2020,27733,
172,Milwaukee,2020,33371,
172,Milwaukee,2020,35748,
172,Milwaukee,2020,35749,
172,Milwaukee,2020,35750,
172,Milwaukee,2020,35751,
172,Milwaukee,2020,35752,
172,Milwaukee,2020,35753,
172,Milwaukee,2020,35754,
172,Milwaukee,2020,35755,
53,Cleveland State,2020,16176,
53,Cleveland State,2020,16203,
53,Cleveland State,2020,20628,
53,Cleveland State,2020,21567,
53,Cleveland State,2020,21718,
53,Cleveland State,2020,27725,
53,Cleveland State,2020,27728,
53,Cleveland State,2020,27730,
53,Cleveland State,2020,27731,
53,Cleveland State,2020,32640,
53,Cleveland State,2020,36030,
53,Cleveland State,2020,36031,
53,Cleveland State,2020,36032,
53,Cleveland State,2020,36033,
53,Cleveland State,2020,36034,
53,Cleveland State,2020,37741,
315,UIC,2020,16537,
315,UIC,2020,21575,
315,UIC,2020,26405,
315,UIC,2020,26406,
315,UIC,2020,32005,
315,UIC,2020,32008,
315,UIC,2020,32009,
315,UIC,2020,35839,
315,UIC,2020,35840,
315,UIC,2020,37540,
315,UIC,2020,37541,
315,UIC,2020,37542,
315,UIC,2020,37543,1997-07-17
315,UIC,2020,38331,
315,UIC,2020,38332,
361,Youngstown State,2020,20965,
361,Youngstown State,2020,21097,
361,Youngstown State,2020,21562,
361,Youngstown State,2020,24901,
361,Youngstown State,2020,26476,
361,Youngstown State,2020,26795,
361,Youngstown State,2020,27999,
361,Youngstown State,2020,28001,
361,Youngstown State,2020,33217,
361,Youngstown State,2020,33219,
361,Youngstown State,2020,33220,
361,Youngstown State,2020,35662,
361,Youngstown State,2020,35663,
361,Youngstown State,2020,35664,
361,Youngstown State,2020,35665,
361,Youngstown State,2020,35666,
214,Oakland,2020,4874,
214,Oakland,2020,16060,
214,Oakland,2020,16426,
214,Oakland,2020,20001,
214,Oakland,2020,21924,2000-08-13
214,Oakland,2020,25772,
214,Oakland,2020,26273,
214,Oakland,2020,29061,
214,Oakland,2020,30041,1998-04-27
214,Oakland,2020,35174,
214,Oakland,2020,35175,
214,Oakland,2020,35176,
214,Oakland,2020,35177,
214,Oakland,2020,35178,
214,Oakland,2020,31487,
210,Northern Kentucky,2020,16803,
210,Northern Kentucky,2020,19308,
210,Northern Kentucky,2020,20613,
210,Northern Kentucky,2020,20961,
210,Northern Kentucky,2020,26059,
210,Northern Kentucky,2020,26544,
210,Northern Kentucky,2020,26576,
210,Northern Kentucky,2020,28307,
210,Northern Kentucky,2020,31781,
210,Northern Kentucky,2020,32023,1998-06-18
210,Northern Kentucky,2020,35179,
210,Northern Kentucky,2020,35180,
210,Northern Kentucky,2020,35181,
210,Northern Kentucky,2020,35182,
210,Northern Kentucky,2020,35183,
115,IU Indianapolis,2020,16716,
115,IU Indianapolis,2020,17336,
115,IU Indianapolis,2020,21532,
115,IU Indianapolis,2020,26546,
115,IU Indianapolis,2020,26952,
115,IU Indianapolis,2020,33432,
115,IU Indianapolis,2020,33433,1997-09-27
115,IU Indianapolis,2020,33434,
115,IU Indianapolis,2020,33437,
115,IU Indianapolis,2020,36736,
115,IU Indianapolis,2020,36737,
115,IU Indianapolis,2020,36738,
115,IU Indianapolis,2020,36739,
115,IU Indianapolis,2020,36740,
115,IU Indianapolis,2020,36741,
234,Princeton,2020,2221,
234,Princeton,2020,16263,
234,Princeton,2020,16717,
234,Princeton,2020,17393,
234,Princeton,2020,19898,
234,Princeton,2020,20994,2001-02-16
234,Princeton,2020,20997,
234,Princeton,2020,21036,
234,Princeton,2020,21730,
234,Princeton,2020,26147,
234,Princeton,2020,26148,
234,Princeton,2020,27208,
234,Princeton,2020,28097,
234,Princeton,2020,31994,
234,Princeton,2020,35039,
234,Princeton,2020,35040,
234,Princeton,2020,35041,
234,Princeton,2020,35042,
234,Princeton,2020,35043,
234,Princeton,2020,35044,
234,Princeton,2020,35045,
234,Princeton,2020,35046,
227,Pennsylvania,2020,15453,
227,Pennsylvania,2020,15870,
227,Pennsylvania,2020,15975,
227,Pennsylvania,2020,17235,
227,Pennsylvania,2020,17312,
227,Pennsylvania,2020,20697,
227,Pennsylvania,2020,20698,
227,Pennsylvania,2020,25794,
227,Pennsylvania,2020,27843,
227,Pennsylvania,2020,27844,
227,Pennsylvania,2020,27845,
227,Pennsylvania,2020,28019,
227,Pennsylvania,2020,31903,
227,Pennsylvania,2020,35980,
227,Pennsylvania,2020,35981,
227,Pennsylvania,2020,35982,
227,Pennsylvania,2020,35983,
227,Pennsylvania,2020,35984,
227,Pennsylvania,2020,41654,
360,Yale,2020,15896,
360,Yale,2020,16672,
360,Yale,2020,18199,
360,Yale,2020,20693,
360,Yale,2020,20694,
360,Yale,2020,20695,
360,Yale,2020,21731,
360,Yale,2020,26372,
360,Yale,2020,26373,
360,Yale,2020,26374,
360,Yale,2020,28594,
360,Yale,2020,32096,
360,Yale,2020,35399,
360,Yale,2020,35400,
360,Yale,2020,35401,
58,Columbia,2020,41,
58,Columbia,2020,16934,
58,Columbia,2020,20655,
58,Columbia,2020,20801,
58,Columbia,2020,20802,
58,Columbia,2020,25901,
58,Columbia,2020,26077,
58,Columbia,2020,26078,
58,Columbia,2020,27423,
58,Columbia,2020,27425,
58,Columbia,2020,27426,
58,Columbia,2020,27803,
58,Columbia,2020,27805,
58,Columbia,2020,29450,
58,Columbia,2020,31415,1997-10-13
58,Columbia,2020,35883,
58,Columbia,2020,35884,
60,Cornell,2020,17302,
60,Cornell,2020,17324,
60,Cornell,2020,17494,
60,Cornell,2020,19866,
60,Cornell,2020,20560,
60,Cornell,2020,21611,
60,Cornell,2020,26217,
60,Cornell,2020,26457,1998-05-04
60,Cornell,2020,26748,
60,Cornell,2020,26749,
60,Cornell,2020,26750,
60,Cornell,2020,27097,
60,Cornell,2020,27202,
60,Cornell,2020,35436,
60,Cornell,2020,35437,
60,Cornell,2020,35438,
60,Cornell,2020,35439,
62,Dartmouth,2020,20013,
62,Dartmouth,2020,21091,
62,Dartmouth,2020,21092,
62,Dartmouth,2020,21093,
62,Dartmouth,2020,21094,
62,Dartmouth,2020,21095,
62,Dartmouth,2020,21928,
62,Dartmouth,2020,27209,
62,Dartmouth,2020,27222,
62,Dartmouth,2020,27223,
62,Dartmouth,2020,37467,
62,Dartmouth,2020,37468,
62,Dartmouth,2020,37469,
62,Dartmouth,2020,37470,
62,Dartmouth,2020,37471,
62,Dartmouth,2020,37472,
62,Dartmouth,2020,37473,
107,Harvard,2020,15404,
107,Harvard,2020,15864,
107,Harvard,2020,16050,
107,Harvard,2020,16449,
107,Harvard,2020,17308,
107,Harvard,2020,19897,
107,Harvard,2020,20130,
107,Harvard,2020,25905,
107,Harvard,2020,26381,1999-12-27
107,Harvard,2020,26382,
107,Harvard,2020,26383,
107,Harvard,2020,27891,
107,Harvard,2020,35210,1998-06-28
107,Harvard,2020,35211,
107,Harvard,2020,35212,
107,Harvard,2020,35213,
107,Harvard,2020,35214,
107,Harvard,2020,35215,
107,Harvard,2020,35216,
30,Brown,2020,15988,
30,Brown,2020,16189,
30,Brown,2020,17791,
30,Brown,2020,20704,
30,Brown,2020,22068,
30,Brown,2020,25880,
30,Brown,2020,26400,1998-07-17
30,Brown,2020,26402,
30,Brown,2020,35285,
30,Brown,2020,35286,
30,Brown,2020,35287,
30,Brown,2020,35288,
30,Brown,2020,35289,
30,Brown,2020,35290,
30,Brown,2020,35291,
30,Brown,2020,35292,
30,Brown,2020,39627,1998-01-01
123,Iona,2020,20702,
123,Iona,2020,25057,
123,Iona,2020,26533,
123,Iona,2020,26534,
123,Iona,2020,32612,1996-10-24
123,Iona,2020,32613,1997-01-20
123,Iona,2020,32951,
123,Iona,2020,37749,
123,Iona,2020,37750,
123,Iona,2020,37751,
123,Iona,2020,37752,
123,Iona,2020,37753,
123,Iona,2020,37754,
123,Iona,2020,37755,
254,Saint Peter's,2020,15409,2001-02-03
254,Saint Peter's,2020,15832,
254,Saint Peter's,2020,15833,
254,Saint Peter's,2020,16115,
254,Saint Peter's,2020,16196,
254,Saint Peter's,2020,22432,2000-03-01
254,Saint Peter's,2020,32016,
254,Saint Peter's,2020,38302,
254,Saint Peter's,2020,38303,
254,Saint Peter's,2020,38304,
254,Saint Peter's,2020,38305,
254,Saint Peter's,2020,38306,
254,Saint Peter's,2020,38307,
254,Saint Peter's,2020,16148,
83,Fairfield,2020,17299,
83,Fairfield,2020,21088,
83,Fairfield,2020,21406,
83,Fairfield,2020,21585,
83,Fairfield,2020,21588,
83,Fairfield,2020,21589,
83,Fairfield,2020,26503,
83,Fairfield,2020,26504,
83,Fairfield,2020,26505,
83,Fairfield,2020,26507,
83,Fairfield,2020,31625,
83,Fairfield,2020,35323,
83,Fairfield,2020,35324,
83,Fairfield,2020,35325,
83,Fairfield,2020,35326,
83,Fairfield,2020,35327,
155,Manhattan,2020,13249,
155,Manhattan,2020,15289,
155,Manhattan,2020,15291,
155,Manhattan,2020,16072,
155,Manhattan,2020,20636,
155,Manhattan,2020,20638,
155,Manhattan,2020,20922,
155,Manhattan,2020,20992,
155,Manhattan,2020,21938,
155,Manhattan,2020,25885,
155,Manhattan,2020,26280,
155,Manhattan,2020,33359,
155,Manhattan,2020,33360,
155,Manhattan,2020,33361,
155,Manhattan,2020,33362,
155,Manhattan,2020,38172,
155,Manhattan,2020,38173,
155,Manhattan,2020,38174,
155,Manhattan,2020,38175,
155,Manhattan,2020,38176,
155,Manhattan,2020,38177,
264,Siena,2020,16161,
264,Siena,2020,17333,
264,Siena,2020,35587,
264,Siena,2020,20811,1999-10-22
264,Siena,2020,23690,
264,Siena,2020,25848,
264,Siena,2020,27005,
264,Siena,2020,28598,1999-08-21
264,Siena,2020,34183,
264,Siena,2020,34184,1999-05-18
264,Siena,2020,34187,
264,Siena,2020,34188,
264,Siena,2020,35588,
264,Siena,2020,35589,
264,Siena,2020,35590,
194,Niagara,2020,3420,
194,Niagara,2020,16027,
194,Niagara,2020,22666,
194,Niagara,2020,26764,
194,Niagara,2020,26765,
194,Niagara,2020,26766,
194,Niagara,2020,26767,
194,Niagara,2020,26768,
194,Niagara,2020,32839,
194,Niagara,2020,32840,
194,Niagara,2020,32841,
194,Niagara,2020,32842,
194,Niagara,2020,37513,
194,Niagara,2020,37514,
194,Niagara,2020,37515,
194,Niagara,2020,41793,
42,Canisius,2020,2247,
42,Canisius,2020,13914,
42,Canisius,2020,15451,
42,Canisius,2020,16713,
42,Canisius,2020,20962,
42,Canisius,2020,20971,
42,Canisius,2020,26755,
42,Canisius,2020,28008,
42,Canisius,2020,33363,
42,Canisius,2020,37759,
42,Canisius,2020,37760,
42,Canisius,2020,37761,
42,Canisius,2020,37762,
243,Rider,2020,4530,
243,Rider,2020,4533,
243,Rider,2020,15817,
243,Rider,2020,21146,
243,Rider,2020,22227,
243,Rider,2020,27228,
243,Rider,2020,35300,
243,Rider,2020,35301,
243,Rider,2020,35302,
243,Rider,2020,35303,
243,Rider,2020,35304,
243,Rider,2020,26515,
156,Marist,2020,19843,
156,Marist,2020,20105,
156,Marist,2020,20942,
156,Marist,2020,22368,
156,Marist,2020,25732,
156,Marist,2020,26991,
156,Marist,2020,27337,
156,Marist,2020,32992,
156,Marist,2020,32993,
156,Marist,2020,37483,
156,Marist,2020,37484,
156,Marist,2020,37485,
156,Marist,2020,37486,
156,Marist,2020,37487,
156,Marist,2020,37488,
156,Marist,2020,37489,
238,Quinnipiac,2020,4808,
238,Quinnipiac,2020,16033,
238,Quinnipiac,2020,16316,
238,Quinnipiac,2020,16317,
238,Quinnipiac,2020,16676,
238,Quinnipiac,2020,16838,
238,Quinnipiac,2020,20656,
238,Quinnipiac,2020,25829,
238,Quinnipiac,2020,25832,
238,Quinnipiac,2020,26735,
238,Quinnipiac,2020,31744,
238,Quinnipiac,2020,34302,
238,Quinnipiac,2020,38308,
238,Quinnipiac,2020,25830,
178,Monmouth,2020,16037,
178,Monmouth,2020,20102,
178,Monmouth,2020,22431,
178,Monmouth,2020,26494,
178,Monmouth,2020,26495,
178,Monmouth,2020,26497,
178,Monmouth,2020,26730,
178,Monmouth,2020,26988,
178,Monmouth,2020,33615,
178,Monmouth,2020,33616,
178,Monmouth,2020,33617,
178,Monmouth,2020,35310,
178,Monmouth,2020,35311,
178,Monmouth,2020,35312,
178,Monmouth,2020,35313,
215,Ohio,2020,17591,
215,Ohio,2020,20008,
215,Ohio,2020,21035,
215,Ohio,2020,21414,
215,Ohio,2020,26191,
215,Ohio,2020,26193,
215,Ohio,2020,26194,
215,Ohio,2020,27271,
215,Ohio,2020,31760,1999-08-10
215,Ohio,2020,31761,
215,Ohio,2020,35628,
215,Ohio,2020,35629,
215,Ohio,2020,35630,
215,Ohio,2020,35631,
300,Toledo,2020,16985,
300,Toledo,2020,20340,
300,Toledo,2020,23276,
300,Toledo,2020,26358,
300,Toledo,2020,27895,
300,Toledo,2020,31645,1998-05-29
300,Toledo,2020,31646,
300,Toledo,2020,31647,
300,Toledo,2020,35875,1996-11-26
300,Toledo,2020,35876,
300,Toledo,2020,35877,
300,Toledo,2020,35878,
300,Toledo,2020,35879,
300,Toledo,2020,35880,
167,Miami (OH),2020,15831,
167,Miami (OH),2020,20866,1999-06-06
167,Miami (OH),2020,21666,
167,Miami (OH),2020,21671,
167,Miami (OH),2020,21819,
167,Miami (OH),2020,26600,
167,Miami (OH),2020,26601,
167,Miami (OH),2020,26602,
167,Miami (OH),2020,26603,
167,Miami (OH),2020,26605,
167,Miami (OH),2020,29633,
167,Miami (OH),2020,31526,
167,Miami (OH),2020,31527,
167,Miami (OH),2020,31528,
167,Miami (OH),2020,37716,
134,Kent State,2020,2650,
134,Kent State,2020,15711,
134,Kent State,2020,36850,
134,Kent State,2020,28076,
134,Kent State,2020,28315,
134,Kent State,2020,32699,
134,Kent State,2020,32700,
134,Kent State,2020,32701,
134,Kent State,2020,36851,
134,Kent State,2020,36852,
134,Kent State,2020,36853,
134,Kent State,2020,36854,
134,Kent State,2020,36855,
134,Kent State,2020,36856,
134,Kent State,2020,36857,
134,Kent State,2020,36858,
353,William & Mary,2020,384,
353,William & Mary,2020,6503,
353,William & Mary,2020,15843,
353,William & Mary,2020,35378,
353,William & Mary,2020,35379,
353,William & Mary,2020,27035,
353,William & Mary,2020,27905,
353,William & Mary,2020,27906,
353,William & Mary,2020,27907,
353,William & Mary,2020,27909,
353,William & Mary,2020,32501,
353,William & Mary,2020,32502,
353,William & Mary,2020,35376,1997-09-20
353,William & Mary,2020,35377,
353,William & Mary,2020,35380,
28,Bowling Green,2020,15366,
28,Bowling Green,2020,16664,
28,Bowling Green,2020,20357,
28,Bowling Green,2020,20717,
28,Bowling Green,2020,26013,
28,Bowling Green,2020,26775,
28,Bowling Green,2020,26776,1998-08-29
28,Bowling Green,2020,26779,
28,Bowling Green,2020,31410,
28,Bowling Green,2020,31411,1998-03-12
28,Bowling Green,2020,35253,
28,Bowling Green,2020,35254,
28,Bowling Green,2020,35255,
28,Bowling Green,2020,35256,
28,Bowling Green,2020,35257,
351,Western Michigan,2020,8151,
351,Western Michigan,2020,16013,
351,Western Michigan,2020,17204,
351,Western Michigan,2020,20786,
351,Western Michigan,2020,20833,
351,Western Michigan,2020,25878,
351,Western Michigan,2020,27940,
351,Western Michigan,2020,28047,
351,Western Michigan,2020,31790,
351,Western Michigan,2020,31792,
351,Western Michigan,2020,31793,
351,Western Michigan,2020,31794,
351,Western Michigan,2020,36866,
351,Western Michigan,2020,36867,
19,Ball State,2020,2652,
19,Ball State,2020,15981,
19,Ball State,2020,20607,
19,Ball State,2020,21536,
19,Ball State,2020,25808,
19,Ball State,2020,26349,
19,Ball State,2020,26537,
19,Ball State,2020,26538,
19,Ball State,2020,31780,
19,Ball State,2020,35237,
19,Ball State,2020,35238,
19,Ball State,2020,35239,
19,Ball State,2020,35240,
19,Ball State,2020,16699,
79,Eastern Michigan,2020,20959,
79,Eastern Michigan,2020,24737,
79,Eastern Michigan,2020,25976,
79,Eastern Michigan,2020,25979,
79,Eastern Michigan,2020,26002,
79,Eastern Michigan,2020,29056,
79,Eastern Michigan,2020,29222,
79,Eastern Michigan,2020,31364,
79,Eastern Michigan,2020,31365,
79,Eastern Michigan,2020,31366,
79,Eastern Michigan,2020,31367,
79,Eastern Michigan,2020,31550,
79,Eastern Michigan,2020,37372,
79,Eastern Michigan,2020,37373,
79,Eastern Michigan,2020,37374,
79,Eastern Michigan,2020,37375,
45,Central Michigan,2020,22659,
45,Central Michigan,2020,27352,
45,Central Michigan,2020,32493,
45,Central Michigan,2020,32494,
45,Central Michigan,2020,32495,
45,Central Michigan,2020,32496,
45,Central Michigan,2020,32499,
45,Central Michigan,2020,32500,
45,Central Michigan,2020,35217,
45,Central Michigan,2020,35218,1997-02-28
45,Central Michigan,2020,35219,
45,Central Michigan,2020,35220,
45,Central Michigan,2020,35221,
45,Central Michigan,2020,35222,
45,Central Michigan,2020,35223,
45,Central Michigan,2020,35224,
45,Central Michigan,2020,35225,
3,Akron,2020,1876,
3,Akron,2020,16965,2000-07-29
3,Akron,2020,16967,
3,Akron,2020,22407,
3,Akron,2020,16969,
3,Akron,2020,26432,
3,Akron,2020,33460,
3,Akron,2020,33461,
3,Akron,2020,33462,
3,Akron,2020,33463,
3,Akron,2020,33464,
3,Akron,2020,33465,
3,Akron,2020,35258,
3,Akron,2020,35259,
3,Akron,2020,35260,
3,Akron,2020,35261,
3,Akron,2020,35262,
3,Akron,2020,35263,
33,Buffalo,2020,5388,
33,Buffalo,2020,15263,
33,Buffalo,2020,16504,
33,Buffalo,2020,21716,
33,Buffalo,2020,21953,
33,Buffalo,2020,27827,1999-02-12
33,Buffalo,2020,27828,
33,Buffalo,2020,27829,1999-09-16
33,Buffalo,2020,27832,
33,Buffalo,2020,27834,
33,Buffalo,2020,32354,1998-12-29
33,Buffalo,2020,32355,
33,Buffalo,2020,37474,
33,Buffalo,2020,37475,
33,Buffalo,2020,37476,
33,Buffalo,2020,37477,
33,Buffalo,2020,37478,
267,South Carolina State,2020,22290,
267,South Carolina State,2020,26318,
267,South Carolina State,2020,26321,
267,South Carolina State,2020,31279,
267,South Carolina State,2020,31605,
267,South Carolina State,2020,31606,
267,South Carolina State,2020,31609,
267,South Carolina State,2020,34879,
267,South Carolina State,2020,34880,
267,South Carolina State,2020,34881,
267,South Carolina State,2020,34882,
267,South Carolina State,2020,34883,
267,South Carolina State,2020,34884,
267,South Carolina State,2020,34885,
267,South Carolina State,2020,34886,
267,South Carolina State,2020,34887,
267,South Carolina State,2020,34888,
267,South Carolina State,2020,34889,
267,South Carolina State,2020,41095,
198,North Carolina A&T,2020,5260,
