teamId,team,season,playerId,dateOfBirth
37,Cal State Fullerton,2018,37642,
37,Cal State Fullerton,2018,42906,1997-09-02
37,Cal State Fullerton,2018,42907,
37,Cal State Fullerton,2018,42908,
37,Cal State Fullerton,2018,42909,
37,Cal State Fullerton,2018,42910,
37,Cal State Fullerton,2018,42912,1998-09-02
37,Cal State Fullerton,2018,42913,1998-01-01
37,Cal State Fullerton,2018,42914,
37,Cal State Fullerton,2018,44199,
35,Cal Poly,2018,31898,
35,Cal Poly,2018,32388,
35,Cal Poly,2018,32389,1996-12-07
35,Cal Poly,2018,37643,
35,Cal Poly,2018,43742,
35,Cal Poly,2018,43743,
35,Cal Poly,2018,43745,
35,Cal Poly,2018,43997,1995-11-20
35,Cal Poly,2018,44244,1995-10-06
35,Cal Poly,2018,44337,
35,Cal Poly,2018,46605,
35,Cal Poly,2018,46606,
35,Cal Poly,2018,46607,
35,Cal Poly,2018,46608,
35,Cal Poly,2018,46609,
38,Cal State Northridge,2018,25204,
38,Cal State Northridge,2018,25208,
38,Cal State Northridge,2018,26692,
38,Cal State Northridge,2018,31403,
38,Cal State Northridge,2018,36319,
38,Cal State Northridge,2018,36667,1997-11-07
38,Cal State Northridge,2018,36669,
38,Cal State Northridge,2018,43410,
38,Cal State Northridge,2018,47723,
38,Cal State Northridge,2018,47724,
38,Cal State Northridge,2018,47725,
38,Cal State Northridge,2018,47726,
38,Cal State Northridge,2018,47727,
38,Cal State Northridge,2018,47728,
38,Cal State Northridge,2018,47729,
38,Cal State Northridge,2018,47730,
38,Cal State Northridge,2018,47731,
38,Cal State Northridge,2018,47732,
309,UC Riverside,2018,26821,
309,UC Riverside,2018,27639,
309,UC Riverside,2018,27674,
309,UC Riverside,2018,36365,
309,UC Riverside,2018,43242,
309,UC Riverside,2018,43243,
309,UC Riverside,2018,43246,
309,UC Riverside,2018,43247,
309,UC Riverside,2018,43761,
309,UC Riverside,2018,47767,
309,UC Riverside,2018,47768,
309,UC Riverside,2018,47769,1995-11-21
309,UC Riverside,2018,47770,
309,UC Riverside,2018,47771,
309,UC Riverside,2018,47772,
309,UC Riverside,2018,47773,
309,UC Riverside,2018,47774,
309,UC Riverside,2018,47775,
309,UC Riverside,2018,47776,
309,UC Riverside,2018,47777,
309,UC Riverside,2018,47778,
309,UC Riverside,2018,47779,
309,UC Riverside,2018,47780,
309,UC Riverside,2018,47781,
309,UC Riverside,2018,47782,1993-03-29
307,UC Davis,2018,26756,
307,UC Davis,2018,27779,
307,UC Davis,2018,35889,
307,UC Davis,2018,35890,
307,UC Davis,2018,35891,
307,UC Davis,2018,35892,
307,UC Davis,2018,43091,
307,UC Davis,2018,43418,
307,UC Davis,2018,43419,
307,UC Davis,2018,43420,
307,UC Davis,2018,43421,
307,UC Davis,2018,43422,
307,UC Davis,2018,43423,
307,UC Davis,2018,48626,1995-12-24
307,UC Davis,2018,48627,
307,UC Davis,2018,48628,
108,Hawai'i,2018,22809,
108,Hawai'i,2018,25930,
108,Hawai'i,2018,33402,
108,Hawai'i,2018,37681,
108,Hawai'i,2018,44260,
108,Hawai'i,2018,44261,
108,Hawai'i,2018,44262,
108,Hawai'i,2018,44264,
108,Hawai'i,2018,44265,
108,Hawai'i,2018,47749,
108,Hawai'i,2018,47750,1995-02-14
108,Hawai'i,2018,47751,
108,Hawai'i,2018,47752,
108,Hawai'i,2018,47753,
108,Hawai'i,2018,47754,
321,UNC Wilmington,2018,29584,
321,UNC Wilmington,2018,31545,
321,UNC Wilmington,2018,35200,
321,UNC Wilmington,2018,35978,1996-10-30
321,UNC Wilmington,2018,42646,1996-10-08
321,UNC Wilmington,2018,42647,
321,UNC Wilmington,2018,42649,
321,UNC Wilmington,2018,42650,
321,UNC Wilmington,2018,42651,
321,UNC Wilmington,2018,45766,
321,UNC Wilmington,2018,48051,
321,UNC Wilmington,2018,48052,
321,UNC Wilmington,2018,48053,
321,UNC Wilmington,2018,26972,
129,James Madison,2018,21033,
129,James Madison,2018,26736,
129,James Madison,2018,27712,
129,James Madison,2018,31445,1998-12-21
129,James Madison,2018,31446,
129,James Madison,2018,35782,
129,James Madison,2018,36947,
129,James Madison,2018,42465,
129,James Madison,2018,42466,
129,James Madison,2018,42467,
129,James Madison,2018,42470,
129,James Madison,2018,46311,
129,James Madison,2018,46312,
129,James Madison,2018,46313,
110,Hofstra,2018,21699,
110,Hofstra,2018,25795,
110,Hofstra,2018,26800,
110,Hofstra,2018,32543,
110,Hofstra,2018,36872,1997-05-31
110,Hofstra,2018,36873,
110,Hofstra,2018,36875,
110,Hofstra,2018,44089,1997-10-27
110,Hofstra,2018,44091,
110,Hofstra,2018,44092,
110,Hofstra,2018,46424,
110,Hofstra,2018,46425,
110,Hofstra,2018,46426,
71,Drexel,2018,21720,
71,Drexel,2018,26080,
71,Drexel,2018,26987,
71,Drexel,2018,31653,
71,Drexel,2018,32433,
71,Drexel,2018,32434,
71,Drexel,2018,36035,
71,Drexel,2018,42973,1995-06-27
71,Drexel,2018,43998,
71,Drexel,2018,44000,
71,Drexel,2018,46438,
71,Drexel,2018,46439,
71,Drexel,2018,46440,
71,Drexel,2018,46441,
71,Drexel,2018,46442,
71,Drexel,2018,46443,1995-03-29
205,Northeastern,2018,26285,
205,Northeastern,2018,28129,
205,Northeastern,2018,35264,
205,Northeastern,2018,35265,
205,Northeastern,2018,35266,
205,Northeastern,2018,35267,
205,Northeastern,2018,35497,
205,Northeastern,2018,35952,
205,Northeastern,2018,43006,
205,Northeastern,2018,43007,
205,Northeastern,2018,43008,
205,Northeastern,2018,43009,1997-12-15
205,Northeastern,2018,46805,
46,Charleston,2018,19977,
46,Charleston,2018,20879,
46,Charleston,2018,28161,
46,Charleston,2018,31378,
46,Charleston,2018,35345,
46,Charleston,2018,35346,1997-02-09
46,Charleston,2018,42156,
46,Charleston,2018,42476,1996-06-07
46,Charleston,2018,42477,
46,Charleston,2018,42478,
46,Charleston,2018,42479,
46,Charleston,2018,42480,
46,Charleston,2018,46427,
46,Charleston,2018,46428,1995-11-01
46,Charleston,2018,46429,
81,Elon,2018,25835,
81,Elon,2018,35581,
81,Elon,2018,37510,
81,Elon,2018,37511,
81,Elon,2018,37512,
81,Elon,2018,43152,
81,Elon,2018,43153,
81,Elon,2018,43154,
81,Elon,2018,43155,
81,Elon,2018,43156,
81,Elon,2018,43157,
81,Elon,2018,45996,1994-09-11
81,Elon,2018,45997,
81,Elon,2018,45998,
81,Elon,2018,45999,
81,Elon,2018,46000,
305,UAB,2018,22272,
305,UAB,2018,31523,
305,UAB,2018,35341,1998-08-30
305,UAB,2018,35691,
305,UAB,2018,37307,1997-01-07
305,UAB,2018,42280,
305,UAB,2018,42809,
305,UAB,2018,42858,
305,UAB,2018,42859,
305,UAB,2018,43939,
305,UAB,2018,47005,1995-01-10
305,UAB,2018,47006,1996-07-27
305,UAB,2018,47007,
275,Southern Miss,2018,27993,
275,Southern Miss,2018,32440,
275,Southern Miss,2018,35701,
275,Southern Miss,2018,41297,
275,Southern Miss,2018,42688,
275,Southern Miss,2018,42689,
275,Southern Miss,2018,42690,1996-05-29
275,Southern Miss,2018,42691,
275,Southern Miss,2018,42692,
275,Southern Miss,2018,42693,
275,Southern Miss,2018,42694,
275,Southern Miss,2018,46946,
275,Southern Miss,2018,46947,
275,Southern Miss,2018,46948,
275,Southern Miss,2018,49622,
275,Southern Miss,2018,35423,
327,UTEP,2018,25342,
327,UTEP,2018,25806,
327,UTEP,2018,27026,1998-08-04
327,UTEP,2018,27661,
327,UTEP,2018,29629,
327,UTEP,2018,35827,
327,UTEP,2018,36181,
327,UTEP,2018,36306,
327,UTEP,2018,43215,
327,UTEP,2018,43752,
327,UTEP,2018,47433,1993-02-06
327,UTEP,2018,47434,
327,UTEP,2018,47435,1994-02-03
327,UTEP,2018,47436,1994-12-02
327,UTEP,2018,47437,
327,UTEP,2018,47438,
158,Marshall,2018,26030,
158,Marshall,2018,27567,
158,Marshall,2018,28438,
158,Marshall,2018,43496,1995-12-20
158,Marshall,2018,43497,
158,Marshall,2018,43498,1996-03-13
158,Marshall,2018,43499,
158,Marshall,2018,43899,
158,Marshall,2018,45148,
158,Marshall,2018,47044,1997-03-11
158,Marshall,2018,47045,
158,Marshall,2018,47046,
158,Marshall,2018,47047,
158,Marshall,2018,47048,
158,Marshall,2018,47049,
149,Louisiana Tech,2018,25786,
149,Louisiana Tech,2018,25787,
149,Louisiana Tech,2018,27070,1998-07-02
149,Louisiana Tech,2018,32416,
149,Louisiana Tech,2018,34185,
149,Louisiana Tech,2018,35783,
149,Louisiana Tech,2018,36625,1998-08-14
149,Louisiana Tech,2018,36949,
149,Louisiana Tech,2018,36950,
149,Louisiana Tech,2018,36951,
149,Louisiana Tech,2018,42978,
149,Louisiana Tech,2018,46785,
149,Louisiana Tech,2018,46786,1995-02-11
149,Louisiana Tech,2018,46787,
149,Louisiana Tech,2018,46788,1993-12-20
241,Rice,2018,27767,
241,Rice,2018,27846,1998-04-09
241,Rice,2018,27917,
241,Rice,2018,35955,
241,Rice,2018,35969,
241,Rice,2018,35970,
241,Rice,2018,35971,
241,Rice,2018,35972,
241,Rice,2018,42749,
241,Rice,2018,42750,
241,Rice,2018,43192,
241,Rice,2018,47073,
241,Rice,2018,47074,
241,Rice,2018,47075,
241,Rice,2018,47076,
241,Rice,2018,47077,
171,Middle Tennessee,2018,25971,
171,Middle Tennessee,2018,32479,
171,Middle Tennessee,2018,34992,
171,Middle Tennessee,2018,37313,
171,Middle Tennessee,2018,37475,
171,Middle Tennessee,2018,42583,
171,Middle Tennessee,2018,42584,
171,Middle Tennessee,2018,42585,
171,Middle Tennessee,2018,42587,
171,Middle Tennessee,2018,46166,1995-08-05
171,Middle Tennessee,2018,46167,1995-08-08
171,Middle Tennessee,2018,46168,
171,Middle Tennessee,2018,46169,
171,Middle Tennessee,2018,46170,
171,Middle Tennessee,2018,46171,
171,Middle Tennessee,2018,46172,
171,Middle Tennessee,2018,46173,
350,Western Kentucky,2018,19982,
350,Western Kentucky,2018,26880,
350,Western Kentucky,2018,31747,
350,Western Kentucky,2018,35764,
350,Western Kentucky,2018,37758,
350,Western Kentucky,2018,43440,
350,Western Kentucky,2018,43442,
350,Western Kentucky,2018,47147,
350,Western Kentucky,2018,47148,1994-01-16
350,Western Kentucky,2018,47149,1995-05-04
350,Western Kentucky,2018,47150,
350,Western Kentucky,2018,47151,
204,North Texas,2018,21167,
204,North Texas,2018,27368,
204,North Texas,2018,31586,
204,North Texas,2018,32301,
204,North Texas,2018,34852,1996-11-16
204,North Texas,2018,35679,
204,North Texas,2018,35681,
204,North Texas,2018,42390,
204,North Texas,2018,42731,
204,North Texas,2018,42732,
204,North Texas,2018,42733,
204,North Texas,2018,46314,
204,North Texas,2018,46315,
204,North Texas,2018,46316,
219,Old Dominion,2018,16086,
219,Old Dominion,2018,22372,
219,Old Dominion,2018,41842,1996-06-24
219,Old Dominion,2018,42179,1996-09-12
219,Old Dominion,2018,25836,
219,Old Dominion,2018,31610,
219,Old Dominion,2018,35856,
219,Old Dominion,2018,35861,
219,Old Dominion,2018,42181,
219,Old Dominion,2018,46417,
219,Old Dominion,2018,46418,
219,Old Dominion,2018,46419,
219,Old Dominion,2018,46420,1994-11-04
219,Old Dominion,2018,46421,
219,Old Dominion,2018,46416,1994-11-17
219,Old Dominion,2018,42180,
89,Florida International,2018,26309,
89,Florida International,2018,35303,
89,Florida International,2018,35957,
89,Florida International,2018,35958,
89,Florida International,2018,42497,
89,Florida International,2018,43052,
89,Florida International,2018,43550,
89,Florida International,2018,43552,
89,Florida International,2018,43553,
89,Florida International,2018,43554,
89,Florida International,2018,43673,
89,Florida International,2018,46376,
89,Florida International,2018,46377,
89,Florida International,2018,46378,
86,Florida Atlantic,2018,21577,
86,Florida Atlantic,2018,36891,
86,Florida Atlantic,2018,37056,
86,Florida Atlantic,2018,43557,
86,Florida Atlantic,2018,43558,
86,Florida Atlantic,2018,47240,
86,Florida Atlantic,2018,47241,
86,Florida Atlantic,2018,47242,
86,Florida Atlantic,2018,47243,
86,Florida Atlantic,2018,47244,
86,Florida Atlantic,2018,47246,1995-07-08
86,Florida Atlantic,2018,47247,
86,Florida Atlantic,2018,47248,
86,Florida Atlantic,2018,47249,
86,Florida Atlantic,2018,47245,
328,UTSA,2018,27441,
328,UTSA,2018,32347,1999-02-26
328,UTSA,2018,32349,
328,UTSA,2018,35996,
328,UTSA,2018,43650,
328,UTSA,2018,43651,
328,UTSA,2018,43652,
328,UTSA,2018,43653,
328,UTSA,2018,48328,
328,UTSA,2018,48329,
328,UTSA,2018,48330,
328,UTSA,2018,48331,
328,UTSA,2018,48332,
328,UTSA,2018,48333,
328,UTSA,2018,48334,
69,Detroit Mercy,2018,1735,
69,Detroit Mercy,2018,26115,
69,Detroit Mercy,2018,27348,
69,Detroit Mercy,2018,33666,
69,Detroit Mercy,2018,42267,
69,Detroit Mercy,2018,42268,
69,Detroit Mercy,2018,42270,
69,Detroit Mercy,2018,42273,
69,Detroit Mercy,2018,46327,
69,Detroit Mercy,2018,46328,1996-06-01
69,Detroit Mercy,2018,46329,
69,Detroit Mercy,2018,46330,
69,Detroit Mercy,2018,46331,
69,Detroit Mercy,2018,46332,
69,Detroit Mercy,2018,46333,
69,Detroit Mercy,2018,46334,
69,Detroit Mercy,2018,46335,
357,Wright State,2018,25838,
357,Wright State,2018,26216,
357,Wright State,2018,28031,
357,Wright State,2018,32833,1998-04-21
357,Wright State,2018,35169,
357,Wright State,2018,35171,
357,Wright State,2018,35172,
357,Wright State,2018,43492,
357,Wright State,2018,43493,
357,Wright State,2018,43494,
357,Wright State,2018,43495,
357,Wright State,2018,47128,
357,Wright State,2018,47129,
357,Wright State,2018,47130,1995-09-10
357,Wright State,2018,47131,
357,Wright State,2018,47132,1996-03-02
105,Green Bay,2018,41941,1995-09-22
105,Green Bay,2018,26948,
105,Green Bay,2018,27557,
105,Green Bay,2018,32995,
105,Green Bay,2018,33024,
105,Green Bay,2018,35777,
105,Green Bay,2018,36713,1998-08-02
105,Green Bay,2018,36715,
105,Green Bay,2018,36716,
105,Green Bay,2018,41942,
105,Green Bay,2018,48666,
105,Green Bay,2018,48667,
105,Green Bay,2018,48668,
105,Green Bay,2018,48669,
172,Milwaukee,2018,35378,
172,Milwaukee,2018,25998,
172,Milwaukee,2018,33454,
172,Milwaukee,2018,35749,
172,Milwaukee,2018,42534,1997-01-16
172,Milwaukee,2018,42537,
172,Milwaukee,2018,42860,
172,Milwaukee,2018,43096,
172,Milwaukee,2018,43640,
172,Milwaukee,2018,46995,
172,Milwaukee,2018,46996,
172,Milwaukee,2018,46997,
172,Milwaukee,2018,46998,
172,Milwaukee,2018,46999,
53,Cleveland State,2018,21591,1998-09-30
53,Cleveland State,2018,26700,
53,Cleveland State,2018,27728,
53,Cleveland State,2018,31585,
53,Cleveland State,2018,36031,
53,Cleveland State,2018,42418,
53,Cleveland State,2018,42419,
53,Cleveland State,2018,45608,
53,Cleveland State,2018,48068,1995-02-15
53,Cleveland State,2018,48069,
53,Cleveland State,2018,48070,
53,Cleveland State,2018,48071,
53,Cleveland State,2018,48072,
53,Cleveland State,2018,48073,
53,Cleveland State,2018,48074,
315,UIC,2018,26405,
315,UIC,2018,27350,
315,UIC,2018,32009,
315,UIC,2018,35839,
315,UIC,2018,37540,
315,UIC,2018,37542,
315,UIC,2018,37543,1997-07-17
315,UIC,2018,42500,
315,UIC,2018,46965,1995-09-21
315,UIC,2018,46966,1996-09-06
315,UIC,2018,46967,
315,UIC,2018,46968,
361,Youngstown State,2018,20965,
361,Youngstown State,2018,26476,
361,Youngstown State,2018,27200,
361,Youngstown State,2018,27999,
361,Youngstown State,2018,30621,
361,Youngstown State,2018,33220,
361,Youngstown State,2018,35151,
361,Youngstown State,2018,35664,
361,Youngstown State,2018,35665,
361,Youngstown State,2018,42507,
361,Youngstown State,2018,42508,
361,Youngstown State,2018,42952,
361,Youngstown State,2018,44817,
361,Youngstown State,2018,48181,
361,Youngstown State,2018,48182,
361,Youngstown State,2018,48183,
361,Youngstown State,2018,48184,
361,Youngstown State,2018,48185,
361,Youngstown State,2018,48186,
361,Youngstown State,2018,48187,
214,Oakland,2018,21819,
214,Oakland,2018,35174,
214,Oakland,2018,35175,
214,Oakland,2018,36694,
214,Oakland,2018,44027,
214,Oakland,2018,44028,
214,Oakland,2018,44029,
214,Oakland,2018,46542,
214,Oakland,2018,46543,1995-04-02
214,Oakland,2018,46544,1995-08-03
214,Oakland,2018,46545,
214,Oakland,2018,46546,
214,Oakland,2018,46547,
214,Oakland,2018,46548,
214,Oakland,2018,46549,
214,Oakland,2018,46550,
210,Northern Kentucky,2018,26544,
210,Northern Kentucky,2018,27000,
210,Northern Kentucky,2018,27569,
210,Northern Kentucky,2018,31745,
210,Northern Kentucky,2018,31781,
210,Northern Kentucky,2018,32023,1998-06-18
210,Northern Kentucky,2018,35179,
210,Northern Kentucky,2018,35180,
210,Northern Kentucky,2018,42051,
210,Northern Kentucky,2018,46561,
210,Northern Kentucky,2018,46562,
210,Northern Kentucky,2018,46563,
210,Northern Kentucky,2018,46564,
210,Northern Kentucky,2018,46565,
115,IU Indianapolis,2018,26952,
115,IU Indianapolis,2018,28314,
115,IU Indianapolis,2018,33432,
115,IU Indianapolis,2018,43162,
115,IU Indianapolis,2018,43163,1995-10-23
115,IU Indianapolis,2018,43165,
115,IU Indianapolis,2018,43166,
115,IU Indianapolis,2018,47884,
115,IU Indianapolis,2018,47885,
115,IU Indianapolis,2018,47886,1993-01-24
115,IU Indianapolis,2018,47887,
115,IU Indianapolis,2018,47888,1994-11-03
115,IU Indianapolis,2018,47889,
115,IU Indianapolis,2018,47890,
234,Princeton,2018,26147,
234,Princeton,2018,26148,
234,Princeton,2018,27208,
234,Princeton,2018,28097,
234,Princeton,2018,31994,
234,Princeton,2018,35039,
234,Princeton,2018,35040,
234,Princeton,2018,35042,
234,Princeton,2018,35043,
234,Princeton,2018,35044,
234,Princeton,2018,35045,
234,Princeton,2018,35046,
234,Princeton,2018,44019,1996-05-21
234,Princeton,2018,48454,
234,Princeton,2018,48455,
234,Princeton,2018,48456,
234,Princeton,2018,48457,
227,Pennsylvania,2018,15870,
227,Pennsylvania,2018,42359,
227,Pennsylvania,2018,35092,
227,Pennsylvania,2018,25794,
227,Pennsylvania,2018,28019,
227,Pennsylvania,2018,31903,
227,Pennsylvania,2018,35980,
227,Pennsylvania,2018,35981,
227,Pennsylvania,2018,35982,
227,Pennsylvania,2018,35983,
227,Pennsylvania,2018,35984,
227,Pennsylvania,2018,41654,
227,Pennsylvania,2018,42358,
227,Pennsylvania,2018,42360,
227,Pennsylvania,2018,44090,
227,Pennsylvania,2018,47834,
227,Pennsylvania,2018,47835,
227,Pennsylvania,2018,51127,
227,Pennsylvania,2018,47832,
227,Pennsylvania,2018,41655,
227,Pennsylvania,2018,47833,
360,Yale,2018,21731,
360,Yale,2018,26373,
360,Yale,2018,26374,
360,Yale,2018,28594,
360,Yale,2018,32096,
360,Yale,2018,35399,
360,Yale,2018,35400,
360,Yale,2018,35401,
360,Yale,2018,43321,
360,Yale,2018,44054,
360,Yale,2018,44253,
360,Yale,2018,44254,1997-08-04
360,Yale,2018,44255,1996-07-25
360,Yale,2018,44256,
360,Yale,2018,44257,
360,Yale,2018,47516,
58,Columbia,2018,25901,
58,Columbia,2018,26077,
58,Columbia,2018,26078,
58,Columbia,2018,27423,
58,Columbia,2018,27803,
58,Columbia,2018,27805,
58,Columbia,2018,27841,
58,Columbia,2018,31415,1997-10-13
58,Columbia,2018,34932,
58,Columbia,2018,35884,
58,Columbia,2018,36664,
58,Columbia,2018,43170,1996-03-30
58,Columbia,2018,44333,
58,Columbia,2018,44334,
58,Columbia,2018,44335,
58,Columbia,2018,46035,
58,Columbia,2018,46036,
58,Columbia,2018,46037,
58,Columbia,2018,46038,
60,Cornell,2018,26217,
60,Cornell,2018,26457,1998-05-04
60,Cornell,2018,27097,
60,Cornell,2018,27202,
60,Cornell,2018,35437,
60,Cornell,2018,36707,
60,Cornell,2018,42861,
60,Cornell,2018,42921,
60,Cornell,2018,42922,1997-11-07
60,Cornell,2018,42923,
60,Cornell,2018,42924,
60,Cornell,2018,42925,
60,Cornell,2018,42926,
60,Cornell,2018,46736,
60,Cornell,2018,46737,
60,Cornell,2018,46738,
62,Dartmouth,2018,25215,
62,Dartmouth,2018,27209,
62,Dartmouth,2018,27222,
62,Dartmouth,2018,35268,
62,Dartmouth,2018,36718,
62,Dartmouth,2018,37467,
62,Dartmouth,2018,37468,
62,Dartmouth,2018,37469,
62,Dartmouth,2018,37472,
62,Dartmouth,2018,37473,
62,Dartmouth,2018,42266,
62,Dartmouth,2018,47857,
62,Dartmouth,2018,47858,
62,Dartmouth,2018,47859,
62,Dartmouth,2018,50205,
62,Dartmouth,2018,27224,
107,Harvard,2018,15864,
107,Harvard,2018,25905,
107,Harvard,2018,27891,
107,Harvard,2018,35210,1998-06-28
107,Harvard,2018,35211,
107,Harvard,2018,35212,
107,Harvard,2018,35213,
107,Harvard,2018,35214,
107,Harvard,2018,35215,
107,Harvard,2018,35216,
107,Harvard,2018,35973,
107,Harvard,2018,42192,
107,Harvard,2018,42193,
107,Harvard,2018,42194,
107,Harvard,2018,42195,
107,Harvard,2018,42196,
107,Harvard,2018,46406,
107,Harvard,2018,46407,
107,Harvard,2018,46408,
30,Brown,2018,20796,1998-12-30
30,Brown,2018,25880,
30,Brown,2018,26400,1998-07-17
30,Brown,2018,35285,
30,Brown,2018,35286,
30,Brown,2018,35287,
30,Brown,2018,35291,
30,Brown,2018,35292,
30,Brown,2018,44079,
30,Brown,2018,44080,
30,Brown,2018,44081,
30,Brown,2018,47913,
30,Brown,2018,47914,
30,Brown,2018,47915,
123,Iona,2018,26621,
123,Iona,2018,36534,
123,Iona,2018,37750,
123,Iona,2018,37753,
123,Iona,2018,42310,
123,Iona,2018,44153,
123,Iona,2018,44154,
123,Iona,2018,46466,1994-01-26
123,Iona,2018,46467,1994-02-02
123,Iona,2018,46468,
123,Iona,2018,46469,1994-10-27
123,Iona,2018,46470,
123,Iona,2018,46471,
123,Iona,2018,46472,
123,Iona,2018,46473,
123,Iona,2018,46474,
254,Saint Peter's,2018,20856,
254,Saint Peter's,2018,38303,
254,Saint Peter's,2018,38306,
254,Saint Peter's,2018,38307,
254,Saint Peter's,2018,43583,
254,Saint Peter's,2018,43584,
254,Saint Peter's,2018,43585,
254,Saint Peter's,2018,43586,1996-06-24
254,Saint Peter's,2018,43588,
254,Saint Peter's,2018,47916,1993-11-18
254,Saint Peter's,2018,47917,1995-02-27
254,Saint Peter's,2018,47918,
254,Saint Peter's,2018,47919,
254,Saint Peter's,2018,47920,
83,Fairfield,2018,21406,
83,Fairfield,2018,26504,
83,Fairfield,2018,26505,
83,Fairfield,2018,27896,
83,Fairfield,2018,31773,
83,Fairfield,2018,35323,
83,Fairfield,2018,35325,
83,Fairfield,2018,35327,
83,Fairfield,2018,41934,1996-04-24
83,Fairfield,2018,41935,
83,Fairfield,2018,41936,
83,Fairfield,2018,47836,
83,Fairfield,2018,47837,1995-08-09
83,Fairfield,2018,47838,
83,Fairfield,2018,47839,
83,Fairfield,2018,47840,
83,Fairfield,2018,48640,
83,Fairfield,2018,48641,
83,Fairfield,2018,48642,
83,Fairfield,2018,48643,
83,Fairfield,2018,48644,
83,Fairfield,2018,49008,
155,Manhattan,2018,20992,
155,Manhattan,2018,26280,
155,Manhattan,2018,33360,
155,Manhattan,2018,33361,
155,Manhattan,2018,33362,
155,Manhattan,2018,38177,
155,Manhattan,2018,43158,
155,Manhattan,2018,43159,
155,Manhattan,2018,43160,
155,Manhattan,2018,43161,
155,Manhattan,2018,48761,
155,Manhattan,2018,48762,1994-09-22
155,Manhattan,2018,48763,
155,Manhattan,2018,48764,
155,Manhattan,2018,48765,
155,Manhattan,2018,48766,1994-08-08
155,Manhattan,2018,48767,
155,Manhattan,2018,48768,
155,Manhattan,2018,50335,
264,Siena,2018,6753,
264,Siena,2018,22416,
264,Siena,2018,27005,
264,Siena,2018,27566,
264,Siena,2018,28039,
264,Siena,2018,33217,
264,Siena,2018,34184,1999-05-18
264,Siena,2018,35590,
264,Siena,2018,42001,
264,Siena,2018,42002,
264,Siena,2018,42003,
264,Siena,2018,42004,
264,Siena,2018,42005,
264,Siena,2018,42006,
264,Siena,2018,42808,
194,Niagara,2018,26210,
194,Niagara,2018,26764,
194,Niagara,2018,29092,
194,Niagara,2018,37513,
194,Niagara,2018,42683,
194,Niagara,2018,44496,
194,Niagara,2018,44497,
194,Niagara,2018,44498,
194,Niagara,2018,44499,
194,Niagara,2018,44500,
194,Niagara,2018,47105,
194,Niagara,2018,47106,
194,Niagara,2018,47107,
194,Niagara,2018,48745,
42,Canisius,2018,20119,
42,Canisius,2018,24549,
42,Canisius,2018,26755,
42,Canisius,2018,28008,
42,Canisius,2018,37759,
42,Canisius,2018,37762,
42,Canisius,2018,43753,
42,Canisius,2018,44653,1996-12-13
42,Canisius,2018,44655,
42,Canisius,2018,44656,
42,Canisius,2018,44657,
42,Canisius,2018,44658,
42,Canisius,2018,47841,1994-04-08
42,Canisius,2018,47842,
42,Canisius,2018,47843,
42,Canisius,2018,47844,
243,Rider,2018,26523,
243,Rider,2018,27228,
243,Rider,2018,35300,
243,Rider,2018,35301,
243,Rider,2018,35302,
243,Rider,2018,35304,
243,Rider,2018,37521,1996-07-29
243,Rider,2018,38571,
243,Rider,2018,41970,1998-03-14
243,Rider,2018,41971,
243,Rider,2018,41972,
243,Rider,2018,41973,
243,Rider,2018,41974,
243,Rider,2018,47033,
243,Rider,2018,47034,
243,Rider,2018,26515,
156,Marist,2018,15901,
156,Marist,2018,32993,
156,Marist,2018,35173,
156,Marist,2018,37484,
156,Marist,2018,37488,
156,Marist,2018,37489,
156,Marist,2018,42396,
156,Marist,2018,42397,
156,Marist,2018,42398,
156,Marist,2018,42400,
156,Marist,2018,43200,
156,Marist,2018,48063,
156,Marist,2018,48064,
156,Marist,2018,48065,
156,Marist,2018,48066,
156,Marist,2018,48067,
238,Quinnipiac,2018,25829,
238,Quinnipiac,2018,26735,
238,Quinnipiac,2018,33137,
238,Quinnipiac,2018,34302,
238,Quinnipiac,2018,35306,
238,Quinnipiac,2018,35309,
238,Quinnipiac,2018,44266,1996-03-24
238,Quinnipiac,2018,44267,
238,Quinnipiac,2018,47860,
238,Quinnipiac,2018,47861,1994-07-20
238,Quinnipiac,2018,47862,
238,Quinnipiac,2018,47863,
238,Quinnipiac,2018,47864,
238,Quinnipiac,2018,47865,1993-11-14
178,Monmouth,2018,26494,
178,Monmouth,2018,26495,
178,Monmouth,2018,26730,
178,Monmouth,2018,26988,
178,Monmouth,2018,33615,
178,Monmouth,2018,35310,
178,Monmouth,2018,35311,
178,Monmouth,2018,35312,
178,Monmouth,2018,35432,
178,Monmouth,2018,36733,
178,Monmouth,2018,43149,
178,Monmouth,2018,47350,
178,Monmouth,2018,47351,1995-03-23
178,Monmouth,2018,47352,
178,Monmouth,2018,47353,
215,Ohio,2018,20008,
215,Ohio,2018,32006,
215,Ohio,2018,35629,
215,Ohio,2018,43533,
215,Ohio,2018,43535,
215,Ohio,2018,43537,
215,Ohio,2018,47876,
215,Ohio,2018,47877,
215,Ohio,2018,47878,
215,Ohio,2018,47879,
215,Ohio,2018,47880,
215,Ohio,2018,47881,
215,Ohio,2018,47882,
215,Ohio,2018,47883,
215,Ohio,2018,51021,
215,Ohio,2018,26190,
300,Toledo,2018,26358,
300,Toledo,2018,26768,
300,Toledo,2018,31645,1998-05-29
300,Toledo,2018,32873,
300,Toledo,2018,35875,1996-11-26
300,Toledo,2018,35876,
300,Toledo,2018,35877,
