teamId,team,season,playerId,dateOfBirth
126,Jackson State,2019,36526,
126,Jackson State,2019,36527,
126,Jackson State,2019,36530,
126,Jackson State,2019,36532,
126,Jackson State,2019,36533,
126,Jackson State,2019,42869,
126,Jackson State,2019,42870,
126,Jackson State,2019,42871,
126,Jackson State,2019,42872,
126,Jackson State,2019,42873,
126,Jackson State,2019,42874,
126,Jackson State,2019,42875,
126,Jackson State,2019,42876,
126,Jackson State,2019,42877,
126,Jackson State,2019,42878,
126,Jackson State,2019,42879,
126,Jackson State,2019,42880,
126,Jackson State,2019,44273,
126,Jackson State,2019,45115,
126,Jackson State,2019,45116,
126,Jackson State,2019,45117,
126,Jackson State,2019,45922,
7,Alcorn State,2019,31331,
7,Alcorn State,2019,31650,
7,Alcorn State,2019,31651,
7,Alcorn State,2019,32731,
7,Alcorn State,2019,36308,
7,Alcorn State,2019,36309,
7,Alcorn State,2019,36311,
7,Alcorn State,2019,36315,
7,Alcorn State,2019,36399,
7,Alcorn State,2019,42982,
7,Alcorn State,2019,42983,
7,Alcorn State,2019,42984,
7,Alcorn State,2019,42985,
7,Alcorn State,2019,42986,
7,Alcorn State,2019,44815,
6,Alabama State,2019,25997,
6,Alabama State,2019,27056,
6,Alabama State,2019,31655,
6,Alabama State,2019,34845,
6,Alabama State,2019,34846,
6,Alabama State,2019,34848,
6,Alabama State,2019,34849,
6,Alabama State,2019,35519,
6,Alabama State,2019,37903,
6,Alabama State,2019,37904,
6,Alabama State,2019,43024,
6,Alabama State,2019,43025,
6,Alabama State,2019,43026,
6,Alabama State,2019,43027,
103,Grambling,2019,27532,
103,Grambling,2019,37049,
103,Grambling,2019,37050,
103,Grambling,2019,37051,
103,Grambling,2019,37052,
103,Grambling,2019,37053,
103,Grambling,2019,37054,
103,Grambling,2019,44163,
103,Grambling,2019,44164,
103,Grambling,2019,44165,
103,Grambling,2019,44166,
103,Grambling,2019,44167,
103,Grambling,2019,44168,
103,Grambling,2019,44169,
103,Grambling,2019,44170,
175,Mississippi Valley State,2019,31163,
175,Mississippi Valley State,2019,32249,
175,Mississippi Valley State,2019,36003,
175,Mississippi Valley State,2019,36008,
175,Mississippi Valley State,2019,36013,
175,Mississippi Valley State,2019,43070,
175,Mississippi Valley State,2019,43071,
175,Mississippi Valley State,2019,43072,
175,Mississippi Valley State,2019,43073,
175,Mississippi Valley State,2019,43074,
175,Mississippi Valley State,2019,43075,
175,Mississippi Valley State,2019,43076,
175,Mississippi Valley State,2019,43077,
175,Mississippi Valley State,2019,43078,
175,Mississippi Valley State,2019,44212,
175,Mississippi Valley State,2019,44685,
175,Mississippi Valley State,2019,44848,
232,Prairie View A&M,2019,23170,
232,Prairie View A&M,2019,34491,
232,Prairie View A&M,2019,36095,
232,Prairie View A&M,2019,36096,
232,Prairie View A&M,2019,36097,
232,Prairie View A&M,2019,36098,
232,Prairie View A&M,2019,36099,
232,Prairie View A&M,2019,36101,1996-11-01
232,Prairie View A&M,2019,44236,
232,Prairie View A&M,2019,44237,
232,Prairie View A&M,2019,44238,
232,Prairie View A&M,2019,44239,
232,Prairie View A&M,2019,44240,
232,Prairie View A&M,2019,44241,
232,Prairie View A&M,2019,44242,
232,Prairie View A&M,2019,44243,
232,Prairie View A&M,2019,45318,
232,Prairie View A&M,2019,45918,
4,Alabama A&M,2019,22653,
4,Alabama A&M,2019,32551,
4,Alabama A&M,2019,32552,
4,Alabama A&M,2019,35779,
4,Alabama A&M,2019,35780,
4,Alabama A&M,2019,35781,
4,Alabama A&M,2019,35782,
4,Alabama A&M,2019,42423,
4,Alabama A&M,2019,42424,
4,Alabama A&M,2019,42425,
4,Alabama A&M,2019,42426,
4,Alabama A&M,2019,42427,
4,Alabama A&M,2019,42428,
4,Alabama A&M,2019,42429,
4,Alabama A&M,2019,42430,
4,Alabama A&M,2019,42431,
4,Alabama A&M,2019,42432,
4,Alabama A&M,2019,44280,
14,Arkansas-Pine Bluff,2019,19966,
14,Arkansas-Pine Bluff,2019,32202,
14,Arkansas-Pine Bluff,2019,32206,
14,Arkansas-Pine Bluff,2019,35934,
14,Arkansas-Pine Bluff,2019,35935,
14,Arkansas-Pine Bluff,2019,35936,
14,Arkansas-Pine Bluff,2019,35938,
14,Arkansas-Pine Bluff,2019,35939,
14,Arkansas-Pine Bluff,2019,35940,
14,Arkansas-Pine Bluff,2019,35942,
14,Arkansas-Pine Bluff,2019,35943,
14,Arkansas-Pine Bluff,2019,35944,
14,Arkansas-Pine Bluff,2019,35946,
14,Arkansas-Pine Bluff,2019,43351,
14,Arkansas-Pine Bluff,2019,43352,
14,Arkansas-Pine Bluff,2019,43353,
14,Arkansas-Pine Bluff,2019,43354,
14,Arkansas-Pine Bluff,2019,43355,
14,Arkansas-Pine Bluff,2019,43356,
14,Arkansas-Pine Bluff,2019,43357,
14,Arkansas-Pine Bluff,2019,44287,
14,Arkansas-Pine Bluff,2019,45965,
14,Arkansas-Pine Bluff,2019,45976,
49,Chattanooga,2019,15575,
49,Chattanooga,2019,16037,
49,Chattanooga,2019,21000,
49,Chattanooga,2019,22201,
49,Chattanooga,2019,27713,
49,Chattanooga,2019,31587,
49,Chattanooga,2019,32590,
49,Chattanooga,2019,32773,
49,Chattanooga,2019,33131,
49,Chattanooga,2019,35196,
49,Chattanooga,2019,35198,
49,Chattanooga,2019,37071,
49,Chattanooga,2019,42280,
49,Chattanooga,2019,42281,
299,The Citadel,2019,22295,
299,The Citadel,2019,26465,
299,The Citadel,2019,26466,
299,The Citadel,2019,28599,1999-06-09
299,The Citadel,2019,31642,
299,The Citadel,2019,33435,
299,The Citadel,2019,37691,
299,The Citadel,2019,37694,
299,The Citadel,2019,37696,
299,The Citadel,2019,41910,
299,The Citadel,2019,41911,
299,The Citadel,2019,41912,
299,The Citadel,2019,41913,
299,The Citadel,2019,41914,
348,Western Carolina,2019,20708,
348,Western Carolina,2019,26637,
348,Western Carolina,2019,27569,
348,Western Carolina,2019,31532,
348,Western Carolina,2019,31709,
348,Western Carolina,2019,31710,
348,Western Carolina,2019,35488,
348,Western Carolina,2019,35489,
348,Western Carolina,2019,35490,
348,Western Carolina,2019,35491,
348,Western Carolina,2019,35493,
348,Western Carolina,2019,43489,
348,Western Carolina,2019,43490,
348,Western Carolina,2019,43491,
356,Wofford,2019,6875,
356,Wofford,2019,16159,
356,Wofford,2019,21009,
356,Wofford,2019,25837,
356,Wofford,2019,25898,
356,Wofford,2019,27219,1998-12-31
356,Wofford,2019,27220,
356,Wofford,2019,27451,
356,Wofford,2019,35136,1997-05-24
356,Wofford,2019,35137,
356,Wofford,2019,35138,
356,Wofford,2019,35139,
356,Wofford,2019,35140,
356,Wofford,2019,41853,
356,Wofford,2019,41854,1996-11-13
356,Wofford,2019,41855,
320,UNC Greensboro,2019,16086,
320,UNC Greensboro,2019,20124,
320,UNC Greensboro,2019,22092,1999-04-28
320,UNC Greensboro,2019,26226,
320,UNC Greensboro,2019,26227,
320,UNC Greensboro,2019,32410,1998-11-09
320,UNC Greensboro,2019,32412,
320,UNC Greensboro,2019,35154,
320,UNC Greensboro,2019,35155,
320,UNC Greensboro,2019,35156,
320,UNC Greensboro,2019,37038,1995-09-18
320,UNC Greensboro,2019,42611,
320,UNC Greensboro,2019,42612,1996-05-25
320,UNC Greensboro,2019,42613,
320,UNC Greensboro,2019,42614,
93,Furman,2019,20036,
93,Furman,2019,20773,1999-10-22
93,Furman,2019,20774,2000-01-19
93,Furman,2019,26154,
93,Furman,2019,26156,
93,Furman,2019,26157,
93,Furman,2019,31689,
93,Furman,2019,32319,
93,Furman,2019,35384,
93,Furman,2019,36034,
93,Furman,2019,42107,
93,Furman,2019,42108,
93,Furman,2019,42109,
256,Samford,2019,17357,
256,Samford,2019,19894,
256,Samford,2019,21213,
256,Samford,2019,26777,
256,Samford,2019,26813,
256,Samford,2019,26871,
256,Samford,2019,32555,
256,Samford,2019,32556,
256,Samford,2019,35184,
256,Samford,2019,35185,
256,Samford,2019,35186,1995-12-07
256,Samford,2019,42638,
256,Samford,2019,42639,1995-10-22
256,Samford,2019,42640,
164,Mercer,2019,16918,1999-01-06
164,Mercer,2019,21552,
164,Mercer,2019,26909,
164,Mercer,2019,31544,
164,Mercer,2019,31546,
164,Mercer,2019,31547,
164,Mercer,2019,31549,
164,Mercer,2019,36728,
164,Mercer,2019,36729,
164,Mercer,2019,36730,
164,Mercer,2019,36731,
164,Mercer,2019,42852,
164,Mercer,2019,42853,
164,Mercer,2019,42854,
164,Mercer,2019,42855,
164,Mercer,2019,42856,
164,Mercer,2019,42857,
162,McNeese,2019,31451,
162,McNeese,2019,31453,
162,McNeese,2019,31454,
162,McNeese,2019,36860,
162,McNeese,2019,36865,
162,McNeese,2019,43746,
162,McNeese,2019,43747,
162,McNeese,2019,43748,
162,McNeese,2019,43749,
162,McNeese,2019,43750,
162,McNeese,2019,43751,
162,McNeese,2019,43752,
162,McNeese,2019,43753,
162,McNeese,2019,43754,
255,Sam Houston,2019,21713,
255,Sam Houston,2019,25214,
255,Sam Houston,2019,35576,
255,Sam Houston,2019,35577,
255,Sam Houston,2019,35578,
255,Sam Houston,2019,35579,
255,Sam Houston,2019,35580,
255,Sam Houston,2019,35582,
255,Sam Houston,2019,42597,
255,Sam Houston,2019,42598,
255,Sam Houston,2019,42599,
255,Sam Houston,2019,42600,
255,Sam Houston,2019,42601,
255,Sam Houston,2019,42602,
211,Northwestern State,2019,27121,
211,Northwestern State,2019,27122,
211,Northwestern State,2019,27123,
211,Northwestern State,2019,31371,
211,Northwestern State,2019,31373,
211,Northwestern State,2019,31374,
211,Northwestern State,2019,31701,1998-07-07
211,Northwestern State,2019,35058,
211,Northwestern State,2019,43235,
211,Northwestern State,2019,43236,
211,Northwestern State,2019,43237,
211,Northwestern State,2019,43238,
211,Northwestern State,2019,43239,
211,Northwestern State,2019,43240,
211,Northwestern State,2019,43241,
195,Nicholls,2019,26407,
195,Nicholls,2019,26939,
195,Nicholls,2019,27780,2000-01-22
195,Nicholls,2019,32199,
195,Nicholls,2019,36039,
195,Nicholls,2019,36040,
195,Nicholls,2019,36041,
195,Nicholls,2019,36043,
195,Nicholls,2019,36044,
195,Nicholls,2019,42803,
195,Nicholls,2019,42804,
195,Nicholls,2019,42805,
195,Nicholls,2019,42806,
195,Nicholls,2019,42807,
195,Nicholls,2019,42808,
246,SE Louisiana,2019,3623,
246,SE Louisiana,2019,21682,
246,SE Louisiana,2019,22425,
246,SE Louisiana,2019,26932,
246,SE Louisiana,2019,31960,1996-01-01
246,SE Louisiana,2019,31962,
246,SE Louisiana,2019,36991,
246,SE Louisiana,2019,36992,
246,SE Louisiana,2019,41921,
246,SE Louisiana,2019,41922,
246,SE Louisiana,2019,41923,1996-04-21
246,SE Louisiana,2019,41924,
246,SE Louisiana,2019,41925,
246,SE Louisiana,2019,41926,
246,SE Louisiana,2019,41927,
246,SE Louisiana,2019,41928,
246,SE Louisiana,2019,41929,
294,Texas A&M-Corpus Christi,2019,26501,
294,Texas A&M-Corpus Christi,2019,27108,
294,Texas A&M-Corpus Christi,2019,31552,
294,Texas A&M-Corpus Christi,2019,32126,
294,Texas A&M-Corpus Christi,2019,32131,
294,Texas A&M-Corpus Christi,2019,36589,
294,Texas A&M-Corpus Christi,2019,36952,
294,Texas A&M-Corpus Christi,2019,36953,
294,Texas A&M-Corpus Christi,2019,36955,
294,Texas A&M-Corpus Christi,2019,36956,
294,Texas A&M-Corpus Christi,2019,43701,1994-12-13
294,Texas A&M-Corpus Christi,2019,43702,
294,Texas A&M-Corpus Christi,2019,43703,
294,Texas A&M-Corpus Christi,2019,43704,
1,Abilene Christian,2019,21203,
1,Abilene Christian,2019,21204,
1,Abilene Christian,2019,25994,
1,Abilene Christian,2019,30686,
1,Abilene Christian,2019,31417,
1,Abilene Christian,2019,31418,
1,Abilene Christian,2019,31420,
1,Abilene Christian,2019,36149,
1,Abilene Christian,2019,36150,
1,Abilene Christian,2019,36151,
1,Abilene Christian,2019,42097,1996-11-25
1,Abilene Christian,2019,42098,
1,Abilene Christian,2019,42099,
1,Abilene Christian,2019,42100,
1,Abilene Christian,2019,21205,
193,New Orleans,2019,20526,
193,New Orleans,2019,26744,
193,New Orleans,2019,26745,
193,New Orleans,2019,29795,
193,New Orleans,2019,32305,
193,New Orleans,2019,32307,
193,New Orleans,2019,32310,
193,New Orleans,2019,35682,
193,New Orleans,2019,35683,
193,New Orleans,2019,35686,
193,New Orleans,2019,43211,
193,New Orleans,2019,43212,
193,New Orleans,2019,43213,
193,New Orleans,2019,43214,
193,New Orleans,2019,43210,
120,Incarnate Word,2019,16631,
120,Incarnate Word,2019,18112,
120,Incarnate Word,2019,20150,
120,Incarnate Word,2019,21696,
120,Incarnate Word,2019,22228,
120,Incarnate Word,2019,25142,
120,Incarnate Word,2019,28997,
120,Incarnate Word,2019,32322,
120,Incarnate Word,2019,32323,
120,Incarnate Word,2019,32327,
120,Incarnate Word,2019,36257,
120,Incarnate Word,2019,37016,
120,Incarnate Word,2019,42658,
120,Incarnate Word,2019,42659,
120,Incarnate Word,2019,42660,
112,Houston Christian,2019,20515,
112,Houston Christian,2019,25735,
112,Houston Christian,2019,26011,
112,Houston Christian,2019,31704,
112,Houston Christian,2019,32107,
112,Houston Christian,2019,32109,
112,Houston Christian,2019,32110,
112,Houston Christian,2019,35011,
112,Houston Christian,2019,35012,
112,Houston Christian,2019,35013,
112,Houston Christian,2019,35014,
112,Houston Christian,2019,43711,
112,Houston Christian,2019,43712,1995-03-23
112,Houston Christian,2019,43713,
112,Houston Christian,2019,43714,1995-01-26
43,Central Arkansas,2019,16165,
43,Central Arkansas,2019,21492,
43,Central Arkansas,2019,21680,
43,Central Arkansas,2019,26334,
43,Central Arkansas,2019,27248,
43,Central Arkansas,2019,27250,
43,Central Arkansas,2019,27253,
43,Central Arkansas,2019,32515,
43,Central Arkansas,2019,32938,
43,Central Arkansas,2019,34905,
43,Central Arkansas,2019,34906,
43,Central Arkansas,2019,39427,
43,Central Arkansas,2019,43034,
43,Central Arkansas,2019,43035,
43,Central Arkansas,2019,43036,
349,Western Illinois,2019,17018,
349,Western Illinois,2019,23938,
349,Western Illinois,2019,27024,
349,Western Illinois,2019,32778,
349,Western Illinois,2019,33308,
349,Western Illinois,2019,35541,
349,Western Illinois,2019,35542,
349,Western Illinois,2019,35546,
349,Western Illinois,2019,35547,
349,Western Illinois,2019,43186,1996-12-09
349,Western Illinois,2019,43187,
349,Western Illinois,2019,43188,
349,Western Illinois,2019,43189,
349,Western Illinois,2019,43190,
270,South Dakota State,2019,12527,
270,South Dakota State,2019,16975,
270,South Dakota State,2019,20345,
270,South Dakota State,2019,20346,
270,South Dakota State,2019,20348,
270,South Dakota State,2019,22237,
270,South Dakota State,2019,35794,
270,South Dakota State,2019,35795,
270,South Dakota State,2019,35796,
270,South Dakota State,2019,42943,1995-10-30
270,South Dakota State,2019,42944,1995-11-15
270,South Dakota State,2019,42945,1995-07-02
270,South Dakota State,2019,42946,
270,South Dakota State,2019,42947,
202,North Dakota State,2019,6753,
202,North Dakota State,2019,15665,
202,North Dakota State,2019,21196,
202,North Dakota State,2019,21519,2000-03-22
202,North Dakota State,2019,22360,
202,North Dakota State,2019,27333,
202,North Dakota State,2019,31635,
202,North Dakota State,2019,35678,1997-01-01
202,North Dakota State,2019,35988,
202,North Dakota State,2019,35989,1997-07-26
202,North Dakota State,2019,35990,
202,North Dakota State,2019,35991,
202,North Dakota State,2019,35992,
202,North Dakota State,2019,43306,
237,Purdue Fort Wayne,2019,20047,
237,Purdue Fort Wayne,2019,26694,
237,Purdue Fort Wayne,2019,31963,
237,Purdue Fort Wayne,2019,31967,
237,Purdue Fort Wayne,2019,36551,
237,Purdue Fort Wayne,2019,36552,
237,Purdue Fort Wayne,2019,36553,
237,Purdue Fort Wayne,2019,36554,
237,Purdue Fort Wayne,2019,36555,
237,Purdue Fort Wayne,2019,36556,
237,Purdue Fort Wayne,2019,41902,
237,Purdue Fort Wayne,2019,41903,1996-03-22
237,Purdue Fort Wayne,2019,41904,
237,Purdue Fort Wayne,2019,41905,
237,Purdue Fort Wayne,2019,41906,
269,South Dakota,2019,25803,1999-04-12
269,South Dakota,2019,37627,1997-06-11
269,South Dakota,2019,37628,
269,South Dakota,2019,37629,
269,South Dakota,2019,37630,
269,South Dakota,2019,37631,
269,South Dakota,2019,37632,
269,South Dakota,2019,37633,
269,South Dakota,2019,37634,
269,South Dakota,2019,43672,
269,South Dakota,2019,43673,
269,South Dakota,2019,43674,
269,South Dakota,2019,43675,
269,South Dakota,2019,43676,
269,South Dakota,2019,43677,
269,South Dakota,2019,43678,
269,South Dakota,2019,45941,
221,Omaha,2019,18134,
221,Omaha,2019,27300,
221,Omaha,2019,27825,
221,Omaha,2019,31616,
221,Omaha,2019,31617,
221,Omaha,2019,35925,
221,Omaha,2019,35926,
221,Omaha,2019,35927,
221,Omaha,2019,43086,
221,Omaha,2019,43087,
221,Omaha,2019,43088,
221,Omaha,2019,43089,1995-08-23
221,Omaha,2019,43090,
221,Omaha,2019,43091,
68,Denver,2019,22171,
68,Denver,2019,27486,
68,Denver,2019,27585,
68,Denver,2019,36270,
68,Denver,2019,36271,1998-01-29
68,Denver,2019,36272,
68,Denver,2019,43269,
68,Denver,2019,43270,
68,Denver,2019,43271,
68,Denver,2019,43272,
68,Denver,2019,43273,
68,Denver,2019,43274,
68,Denver,2019,43275,
68,Denver,2019,43276,1995-03-20
68,Denver,2019,43277,
201,North Dakota,2019,17396,
201,North Dakota,2019,20843,
201,North Dakota,2019,22053,
201,North Dakota,2019,27311,
201,North Dakota,2019,37288,
201,North Dakota,2019,37289,
201,North Dakota,2019,37290,
201,North Dakota,2019,37291,
201,North Dakota,2019,37292,
201,North Dakota,2019,37293,
201,North Dakota,2019,37294,
201,North Dakota,2019,42847,
201,North Dakota,2019,42848,
201,North Dakota,2019,42849,
201,North Dakota,2019,42850,
201,North Dakota,2019,42851,
265,South Alabama,2019,25769,
265,South Alabama,2019,32397,
265,South Alabama,2019,36566,
265,South Alabama,2019,36973,
265,South Alabama,2019,36974,1997-08-19
265,South Alabama,2019,36975,
265,South Alabama,2019,36977,
265,South Alabama,2019,36978,
265,South Alabama,2019,36979,
265,South Alabama,2019,41866,
265,South Alabama,2019,41867,
265,South Alabama,2019,41868,
148,Louisiana,2019,4979,
148,Louisiana,2019,20115,
148,Louisiana,2019,25814,
148,Louisiana,2019,27997,
148,Louisiana,2019,35825,
148,Louisiana,2019,35828,
148,Louisiana,2019,35829,
148,Louisiana,2019,37936,
148,Louisiana,2019,43098,1996-05-06
148,Louisiana,2019,43099,
148,Louisiana,2019,43100,
148,Louisiana,2019,43101,
148,Louisiana,2019,43102,
148,Louisiana,2019,43103,
148,Louisiana,2019,43104,
13,Arkansas State,2019,27600,
13,Arkansas State,2019,27603,
13,Arkansas State,2019,31674,
13,Arkansas State,2019,32311,
13,Arkansas State,2019,36407,
13,Arkansas State,2019,37068,
13,Arkansas State,2019,37069,
13,Arkansas State,2019,37070,
13,Arkansas State,2019,37073,
13,Arkansas State,2019,44171,
13,Arkansas State,2019,44172,
13,Arkansas State,2019,44173,
13,Arkansas State,2019,44174,
13,Arkansas State,2019,45917,
144,Little Rock,2019,19921,
144,Little Rock,2019,21122,1999-06-11
144,Little Rock,2019,21935,1999-12-25
144,Little Rock,2019,25956,
144,Little Rock,2019,25960,
144,Little Rock,2019,26378,
144,Little Rock,2019,31877,1998-02-16
144,Little Rock,2019,35141,
144,Little Rock,2019,35868,
144,Little Rock,2019,37023,
144,Little Rock,2019,43898,1997-09-24
144,Little Rock,2019,43899,
302,Troy,2019,20265,
302,Troy,2019,20323,
302,Troy,2019,20857,
302,Troy,2019,21165,1999-01-05
302,Troy,2019,27232,
302,Troy,2019,33038,
302,Troy,2019,37312,
302,Troy,2019,37313,
302,Troy,2019,37315,
302,Troy,2019,42710,
302,Troy,2019,42711,1997-05-12
302,Troy,2019,42712,
302,Troy,2019,42713,
302,Troy,2019,42714,
302,Troy,2019,42715,
316,UL Monroe,2019,21229,
316,UL Monroe,2019,26703,
316,UL Monroe,2019,35819,
316,UL Monroe,2019,35820,1997-11-12
316,UL Monroe,2019,35821,
316,UL Monroe,2019,35823,
316,UL Monroe,2019,42862,
316,UL Monroe,2019,42863,1995-08-07
316,UL Monroe,2019,42864,
316,UL Monroe,2019,42865,
316,UL Monroe,2019,42866,
316,UL Monroe,2019,42867,
316,UL Monroe,2019,42868,
316,UL Monroe,2019,44722,
316,UL Monroe,2019,45548,1998-10-14
297,Texas State,2019,17337,
297,Texas State,2019,20120,
297,Texas State,2019,20974,
297,Texas State,2019,26675,
297,Texas State,2019,26843,
297,Texas State,2019,31970,
297,Texas State,2019,36263,
297,Texas State,2019,36265,
297,Texas State,2019,36268,
297,Texas State,2019,37341,1997-05-01
297,Texas State,2019,44142,
297,Texas State,2019,44143,
297,Texas State,2019,44144,
297,Texas State,2019,44145,
297,Texas State,2019,44146,
99,Georgia Southern,2019,21546,1999-12-20
99,Georgia Southern,2019,22119,
99,Georgia Southern,2019,26548,
99,Georgia Southern,2019,26702,
99,Georgia Southern,2019,31517,
99,Georgia Southern,2019,31521,
99,Georgia Southern,2019,34945,
99,Georgia Southern,2019,34946,
99,Georgia Southern,2019,34947,
99,Georgia Southern,2019,34948,
99,Georgia Southern,2019,34949,
99,Georgia Southern,2019,34950,
99,Georgia Southern,2019,43506,
99,Georgia Southern,2019,43507,
99,Georgia Southern,2019,43508,
99,Georgia Southern,2019,43509,
99,Georgia Southern,2019,43510,
9,App State,2019,26525,2000-03-31
9,App State,2019,26526,
9,App State,2019,35551,
9,App State,2019,35552,
9,App State,2019,35553,
9,App State,2019,35554,
9,App State,2019,42158,
9,App State,2019,42159,1996-02-22
9,App State,2019,42160,
9,App State,2019,42161,
9,App State,2019,42162,
9,App State,2019,42163,
9,App State,2019,42164,
9,App State,2019,42165,
9,App State,2019,42166,
9,App State,2019,42167,
324,UT Arlington,2019,14847,
324,UT Arlington,2019,17498,
324,UT Arlington,2019,21865,
324,UT Arlington,2019,26956,
324,UT Arlington,2019,31723,
324,UT Arlington,2019,31886,
324,UT Arlington,2019,35797,1997-04-17
324,UT Arlington,2019,35798,
324,UT Arlington,2019,35799,
324,UT Arlington,2019,35800,
324,UT Arlington,2019,37334,
324,UT Arlington,2019,42897,
324,UT Arlington,2019,42898,
324,UT Arlington,2019,42899,
324,UT Arlington,2019,42900,
54,Coastal Carolina,2019,5603,
54,Coastal Carolina,2019,26669,
54,Coastal Carolina,2019,30043,
54,Coastal Carolina,2019,31649,
54,Coastal Carolina,2019,35393,
54,Coastal Carolina,2019,35395,
54,Coastal Carolina,2019,35398,
54,Coastal Carolina,2019,35702,
54,Coastal Carolina,2019,36941,
54,Coastal Carolina,2019,42561,
54,Coastal Carolina,2019,42563,
54,Coastal Carolina,2019,42564,
54,Coastal Carolina,2019,42565,
54,Coastal Carolina,2019,42566,
54,Coastal Carolina,2019,27837,1998-04-09
54,Coastal Carolina,2019,42562,
192,New Mexico State,2019,15385,
192,New Mexico State,2019,19026,
192,New Mexico State,2019,19949,1998-12-28
192,New Mexico State,2019,26535,
192,New Mexico State,2019,27459,
192,New Mexico State,2019,27466,
192,New Mexico State,2019,32576,
192,New Mexico State,2019,36205,
192,New Mexico State,2019,36206,
192,New Mexico State,2019,36207,1997-02-25
192,New Mexico State,2019,36208,
192,New Mexico State,2019,36210,
192,New Mexico State,2019,36211,
192,New Mexico State,2019,37754,
192,New Mexico State,2019,43307,
192,New Mexico State,2019,43308,
192,New Mexico State,2019,43309,
192,New Mexico State,2019,43310,
192,New Mexico State,2019,43311,
332,Utah Valley,2019,15934,
332,Utah Valley,2019,18458,
332,Utah Valley,2019,27452,
332,Utah Valley,2019,27734,
332,Utah Valley,2019,32076,
332,Utah Valley,2019,32320,
332,Utah Valley,2019,33399,
332,Utah Valley,2019,35047,
332,Utah Valley,2019,36254,
332,Utah Valley,2019,43285,
332,Utah Valley,2019,43286,
332,Utah Valley,2019,43287,
332,Utah Valley,2019,43288,
332,Utah Valley,2019,43289,
332,Utah Valley,2019,36292,1996-03-06
326,UT Rio Grande Valley,2019,42965,
326,UT Rio Grande Valley,2019,26957,
326,UT Rio Grande Valley,2019,27135,
326,UT Rio Grande Valley,2019,27151,
326,UT Rio Grande Valley,2019,29819,
326,UT Rio Grande Valley,2019,31388,
326,UT Rio Grande Valley,2019,31392,
326,UT Rio Grande Valley,2019,35790,
326,UT Rio Grande Valley,2019,35791,1997-06-25
326,UT Rio Grande Valley,2019,35792,
326,UT Rio Grande Valley,2019,42961,
326,UT Rio Grande Valley,2019,42963,
326,UT Rio Grande Valley,2019,42964,
326,UT Rio Grande Valley,2019,42966,
326,UT Rio Grande Valley,2019,42962,
36,Cal State Bakersfield,2019,17116,
36,Cal State Bakersfield,2019,21609,1999-05-20
36,Cal State Bakersfield,2019,25713,
36,Cal State Bakersfield,2019,25714,
36,Cal State Bakersfield,2019,25798,1998-06-29
36,Cal State Bakersfield,2019,26228,
36,Cal State Bakersfield,2019,28011,
36,Cal State Bakersfield,2019,36928,
36,Cal State Bakersfield,2019,39808,
36,Cal State Bakersfield,2019,43458,
36,Cal State Bakersfield,2019,43459,
36,Cal State Bakersfield,2019,43460,
36,Cal State Bakersfield,2019,43461,
36,Cal State Bakersfield,2019,43462,
36,Cal State Bakersfield,2019,43463,
36,Cal State Bakersfield,2019,45510,
39,California Baptist,2019,15288,
39,California Baptist,2019,20814,
39,California Baptist,2019,27706,
39,California Baptist,2019,27896,
39,California Baptist,2019,32870,
39,California Baptist,2019,36535,
39,California Baptist,2019,36536,
39,California Baptist,2019,36537,
39,California Baptist,2019,36539,
39,California Baptist,2019,36540,
39,California Baptist,2019,36541,
39,California Baptist,2019,36543,
39,California Baptist,2019,44233,
39,California Baptist,2019,44234,
39,California Baptist,2019,44235,
39,California Baptist,2019,44780,
130,Kansas City,2019,16494,
130,Kansas City,2019,27025,
130,Kansas City,2019,27071,
130,Kansas City,2019,27298,
130,Kansas City,2019,27667,
130,Kansas City,2019,36156,
130,Kansas City,2019,36236,
130,Kansas City,2019,36237,
130,Kansas City,2019,36238,
130,Kansas City,2019,36239,
130,Kansas City,2019,43290,
130,Kansas City,2019,43291,
130,Kansas City,2019,43292,
130,Kansas City,2019,43293,
130,Kansas City,2019,43294,
50,Chicago State,2019,22701,
50,Chicago State,2019,27145,
50,Chicago State,2019,27188,
50,Chicago State,2019,34862,
50,Chicago State,2019,36061,
50,Chicago State,2019,36062,
50,Chicago State,2019,36063,
50,Chicago State,2019,42009,
50,Chicago State,2019,42010,
50,Chicago State,2019,42011,
50,Chicago State,2019,42012,
50,Chicago State,2019,42013,
50,Chicago State,2019,42014,
50,Chicago State,2019,42015,
259,San Francisco,2019,21232,
259,San Francisco,2019,22060,
259,San Francisco,2019,22213,
259,San Francisco,2019,27804,1999-06-27
259,San Francisco,2019,31672,
259,San Francisco,2019,31731,
259,San Francisco,2019,36444,
259,San Francisco,2019,36445,
259,San Francisco,2019,36446,
259,San Francisco,2019,43412,1996-12-11
259,San Francisco,2019,43413,1995-12-20
259,San Francisco,2019,43414,
259,San Francisco,2019,43415,
259,San Francisco,2019,43416,
259,San Francisco,2019,43417,
259,San Francisco,2019,45382,
261,Santa Clara,2019,20781,
261,Santa Clara,2019,22097,1999-10-22
261,Santa Clara,2019,22664,
261,Santa Clara,2019,27555,
261,Santa Clara,2019,27559,
261,Santa Clara,2019,31990,
261,Santa Clara,2019,31992,
261,Santa Clara,2019,31993,
261,Santa Clara,2019,32168,1996-07-05
261,Santa Clara,2019,36572,1997-10-28
261,Santa Clara,2019,41060,
261,Santa Clara,2019,41061,
