teamId,team,season,playerId,dateOfBirth
156,Marist,2025,1044,
156,Marist,2025,1045,
156,Marist,2025,1047,
156,Marist,2025,1048,
156,Marist,2025,1049,
156,Marist,2025,1052,
156,Marist,2025,1054,
156,Marist,2025,1056,
238,Quinnipiac,2025,4804,
238,Quinnipiac,2025,4806,
238,Quinnipiac,2025,4807,
238,Quinnipiac,2025,4808,
238,Quinnipiac,2025,4811,
238,Quinnipiac,2025,4813,
238,Quinnipiac,2025,4814,
238,Quinnipiac,2025,4815,
238,Quinnipiac,2025,4805,
238,Quinnipiac,2025,4809,
238,Quinnipiac,2025,4810,
238,Quinnipiac,2025,4812,
238,Quinnipiac,2025,4816,
238,Quinnipiac,2025,4817,
238,Quinnipiac,2025,4818,
238,Quinnipiac,2025,13798,
183,Mount St. Mary's,2025,1761,
183,Mount St. Mary's,2025,1762,
183,Mount St. Mary's,2025,1763,
183,Mount St. Mary's,2025,1764,
183,Mount St. Mary's,2025,1767,
183,Mount St. Mary's,2025,1768,
183,Mount St. Mary's,2025,1769,
183,Mount St. Mary's,2025,1770,
183,Mount St. Mary's,2025,1775,
183,Mount St. Mary's,2025,1765,
183,Mount St. Mary's,2025,1766,
183,Mount St. Mary's,2025,1771,
183,Mount St. Mary's,2025,1772,
183,Mount St. Mary's,2025,1773,
183,Mount St. Mary's,2025,1774,
166,Merrimack,2025,9509,
166,Merrimack,2025,9510,
166,Merrimack,2025,9511,
166,Merrimack,2025,9512,
166,Merrimack,2025,9513,
166,Merrimack,2025,9514,
166,Merrimack,2025,9516,
166,Merrimack,2025,9517,
166,Merrimack,2025,9518,
166,Merrimack,2025,9520,
166,Merrimack,2025,9521,
166,Merrimack,2025,9523,
166,Merrimack,2025,9515,
166,Merrimack,2025,9519,
166,Merrimack,2025,9525,
166,Merrimack,2025,9522,
166,Merrimack,2025,9524,
250,Sacred Heart,2025,1106,
250,Sacred Heart,2025,1107,
250,Sacred Heart,2025,1108,
250,Sacred Heart,2025,1110,
250,Sacred Heart,2025,1112,
250,Sacred Heart,2025,1113,
250,Sacred Heart,2025,1109,
250,Sacred Heart,2025,1111,
250,Sacred Heart,2025,1114,
250,Sacred Heart,2025,1115,
250,Sacred Heart,2025,1116,
250,Sacred Heart,2025,1117,
250,Sacred Heart,2025,1118,
250,Sacred Heart,2025,1119,
250,Sacred Heart,2025,1120,
250,Sacred Heart,2025,1121,
215,Ohio,2025,2549,
215,Ohio,2025,2550,
215,Ohio,2025,2552,
215,Ohio,2025,2553,
215,Ohio,2025,2554,
215,Ohio,2025,2558,
215,Ohio,2025,2562,
215,Ohio,2025,2548,
215,Ohio,2025,2551,
215,Ohio,2025,2555,
215,Ohio,2025,2556,
215,Ohio,2025,2557,
215,Ohio,2025,2559,
215,Ohio,2025,2560,
215,Ohio,2025,2561,
300,Toledo,2025,2517,
300,Toledo,2025,2518,
300,Toledo,2025,2519,
300,Toledo,2025,2521,
300,Toledo,2025,2523,
300,Toledo,2025,2524,
300,Toledo,2025,2526,
300,Toledo,2025,2527,
300,Toledo,2025,2528,
300,Toledo,2025,2529,
300,Toledo,2025,2530,
300,Toledo,2025,2520,
300,Toledo,2025,2522,
300,Toledo,2025,2525,
167,Miami (OH),2025,1337,
167,Miami (OH),2025,1338,
167,Miami (OH),2025,1344,
167,Miami (OH),2025,1345,
167,Miami (OH),2025,1347,
167,Miami (OH),2025,1335,
167,Miami (OH),2025,1336,
167,Miami (OH),2025,1339,
167,Miami (OH),2025,1340,
167,Miami (OH),2025,1341,
167,Miami (OH),2025,1342,
167,Miami (OH),2025,1343,
167,Miami (OH),2025,1350,
167,Miami (OH),2025,1346,
167,Miami (OH),2025,1348,
167,Miami (OH),2025,1349,
134,Kent State,2025,4834,
134,Kent State,2025,4835,
134,Kent State,2025,4837,
134,Kent State,2025,4841,
134,Kent State,2025,4843,
134,Kent State,2025,4844,
134,Kent State,2025,4846,
134,Kent State,2025,4848,
134,Kent State,2025,4849,
134,Kent State,2025,4851,
134,Kent State,2025,4836,
134,Kent State,2025,4838,
134,Kent State,2025,4839,
134,Kent State,2025,4840,
134,Kent State,2025,4842,
134,Kent State,2025,4845,
134,Kent State,2025,4847,
134,Kent State,2025,4850,
353,William & Mary,2025,1924,
353,William & Mary,2025,1925,
353,William & Mary,2025,1926,
353,William & Mary,2025,1928,
353,William & Mary,2025,1930,
353,William & Mary,2025,1931,
353,William & Mary,2025,1933,
353,William & Mary,2025,1935,
353,William & Mary,2025,1938,
353,William & Mary,2025,1927,
353,William & Mary,2025,1929,
353,William & Mary,2025,1932,
353,William & Mary,2025,1934,
353,William & Mary,2025,1936,
353,William & Mary,2025,1937,
353,William & Mary,2025,1939,
28,Bowling Green,2025,4927,
28,Bowling Green,2025,4930,
28,Bowling Green,2025,4931,
28,Bowling Green,2025,4933,
28,Bowling Green,2025,4934,
28,Bowling Green,2025,4935,
28,Bowling Green,2025,4936,
28,Bowling Green,2025,4937,
28,Bowling Green,2025,4928,
28,Bowling Green,2025,4929,
28,Bowling Green,2025,4932,
28,Bowling Green,2025,4938,
28,Bowling Green,2025,4939,
28,Bowling Green,2025,4940,
28,Bowling Green,2025,4941,
28,Bowling Green,2025,12327,
351,Western Michigan,2025,2488,
351,Western Michigan,2025,2490,
351,Western Michigan,2025,2491,
351,Western Michigan,2025,2492,
351,Western Michigan,2025,2493,
351,Western Michigan,2025,2494,
351,Western Michigan,2025,2495,
351,Western Michigan,2025,2497,
351,Western Michigan,2025,2499,
351,Western Michigan,2025,2500,
351,Western Michigan,2025,2501,
351,Western Michigan,2025,2487,
351,Western Michigan,2025,2489,
351,Western Michigan,2025,2496,
351,Western Michigan,2025,2498,
351,Western Michigan,2025,71107,
19,Ball State,2025,2646,
19,Ball State,2025,2648,
19,Ball State,2025,2649,
19,Ball State,2025,2650,
19,Ball State,2025,2652,
19,Ball State,2025,2654,
19,Ball State,2025,2657,
19,Ball State,2025,2659,
19,Ball State,2025,2651,
19,Ball State,2025,2653,
19,Ball State,2025,2647,
19,Ball State,2025,2655,
19,Ball State,2025,2656,
19,Ball State,2025,2658,
79,Eastern Michigan,2025,4868,
79,Eastern Michigan,2025,4869,
79,Eastern Michigan,2025,4870,
79,Eastern Michigan,2025,4871,
79,Eastern Michigan,2025,4872,
79,Eastern Michigan,2025,4874,
79,Eastern Michigan,2025,4876,
79,Eastern Michigan,2025,4877,
79,Eastern Michigan,2025,4878,
79,Eastern Michigan,2025,4879,
79,Eastern Michigan,2025,4881,
79,Eastern Michigan,2025,4873,
79,Eastern Michigan,2025,4875,
79,Eastern Michigan,2025,4880,
79,Eastern Michigan,2025,4882,
45,Central Michigan,2025,4897,
45,Central Michigan,2025,4898,
45,Central Michigan,2025,4899,
45,Central Michigan,2025,4900,
45,Central Michigan,2025,4901,
45,Central Michigan,2025,4902,
45,Central Michigan,2025,4903,
45,Central Michigan,2025,4904,
45,Central Michigan,2025,4905,
45,Central Michigan,2025,4906,
45,Central Michigan,2025,4907,
45,Central Michigan,2025,4908,
45,Central Michigan,2025,4909,
45,Central Michigan,2025,4910,
45,Central Michigan,2025,4911,
45,Central Michigan,2025,4912,
45,Central Michigan,2025,15141,
3,Akron,2025,4960,
3,Akron,2025,4961,
3,Akron,2025,4966,
3,Akron,2025,4967,
3,Akron,2025,4968,
3,Akron,2025,4974,
3,Akron,2025,4959,
3,Akron,2025,4962,
3,Akron,2025,4963,
3,Akron,2025,4964,
3,Akron,2025,4965,
3,Akron,2025,4969,
3,Akron,2025,4970,
3,Akron,2025,4971,
3,Akron,2025,4972,
3,Akron,2025,4973,
33,Buffalo,2025,2614,
33,Buffalo,2025,2615,
33,Buffalo,2025,2617,
33,Buffalo,2025,2618,
33,Buffalo,2025,2619,
33,Buffalo,2025,2620,
33,Buffalo,2025,2621,
33,Buffalo,2025,2622,
33,Buffalo,2025,2623,
33,Buffalo,2025,2625,
33,Buffalo,2025,2612,
33,Buffalo,2025,2613,
33,Buffalo,2025,2616,
33,Buffalo,2025,2624,
33,Buffalo,2025,2626,
267,South Carolina State,2025,1610,
267,South Carolina State,2025,1612,
267,South Carolina State,2025,1613,
267,South Carolina State,2025,1617,
267,South Carolina State,2025,1618,
267,South Carolina State,2025,1619,
267,South Carolina State,2025,1622,
267,South Carolina State,2025,1623,
267,South Carolina State,2025,1624,
267,South Carolina State,2025,1625,
267,South Carolina State,2025,1611,
267,South Carolina State,2025,1615,
267,South Carolina State,2025,1614,
267,South Carolina State,2025,1616,
267,South Carolina State,2025,1620,
267,South Carolina State,2025,1621,
114,Howard,2025,35,
114,Howard,2025,37,
114,Howard,2025,38,
114,Howard,2025,39,
114,Howard,2025,40,
114,Howard,2025,41,
114,Howard,2025,43,
114,Howard,2025,44,
114,Howard,2025,45,
114,Howard,2025,10451,
114,Howard,2025,34,
114,Howard,2025,36,
114,Howard,2025,42,
114,Howard,2025,46,
114,Howard,2025,9369,
67,Delaware State,2025,5686,
67,Delaware State,2025,5687,
67,Delaware State,2025,5688,
67,Delaware State,2025,5689,
67,Delaware State,2025,5690,
67,Delaware State,2025,5691,
67,Delaware State,2025,5693,
67,Delaware State,2025,5698,
67,Delaware State,2025,5700,
67,Delaware State,2025,5701,
67,Delaware State,2025,5692,
67,Delaware State,2025,5694,
67,Delaware State,2025,5695,
67,Delaware State,2025,5696,
67,Delaware State,2025,5697,
67,Delaware State,2025,5699,
59,Coppin State,2025,5753,
59,Coppin State,2025,5754,
59,Coppin State,2025,5755,
59,Coppin State,2025,5756,
59,Coppin State,2025,5757,
59,Coppin State,2025,5759,
59,Coppin State,2025,5760,
59,Coppin State,2025,5761,
59,Coppin State,2025,5762,
59,Coppin State,2025,5763,
59,Coppin State,2025,5764,
59,Coppin State,2025,5766,
59,Coppin State,2025,5752,
59,Coppin State,2025,5758,
59,Coppin State,2025,5765,
182,Morgan State,2025,2116,
182,Morgan State,2025,2118,
182,Morgan State,2025,2119,
182,Morgan State,2025,2121,
182,Morgan State,2025,2122,
182,Morgan State,2025,2123,
182,Morgan State,2025,2124,
182,Morgan State,2025,2125,
182,Morgan State,2025,2126,
182,Morgan State,2025,2127,
182,Morgan State,2025,2114,
182,Morgan State,2025,2115,
182,Morgan State,2025,2117,
182,Morgan State,2025,2120,
182,Morgan State,2025,2128,
182,Morgan State,2025,2129,
182,Morgan State,2025,2130,
196,Norfolk State,2025,4529,
196,Norfolk State,2025,4530,
196,Norfolk State,2025,4531,
196,Norfolk State,2025,4532,
196,Norfolk State,2025,4533,
196,Norfolk State,2025,4537,
196,Norfolk State,2025,4538,
196,Norfolk State,2025,4539,
196,Norfolk State,2025,4540,
196,Norfolk State,2025,4534,
196,Norfolk State,2025,4535,
196,Norfolk State,2025,4536,
196,Norfolk State,2025,4541,
159,Maryland Eastern Shore,2025,4543,
159,Maryland Eastern Shore,2025,4544,
159,Maryland Eastern Shore,2025,4545,
159,Maryland Eastern Shore,2025,4546,
159,Maryland Eastern Shore,2025,4548,
159,Maryland Eastern Shore,2025,4549,
159,Maryland Eastern Shore,2025,4550,
159,Maryland Eastern Shore,2025,4552,
159,Maryland Eastern Shore,2025,4553,
159,Maryland Eastern Shore,2025,4554,
159,Maryland Eastern Shore,2025,4542,
159,Maryland Eastern Shore,2025,4547,
159,Maryland Eastern Shore,2025,4551,
199,North Carolina Central,2025,2936,
199,North Carolina Central,2025,2938,
199,North Carolina Central,2025,2940,
199,North Carolina Central,2025,2941,
199,North Carolina Central,2025,2942,
199,North Carolina Central,2025,2943,
199,North Carolina Central,2025,2944,
199,North Carolina Central,2025,2945,
199,North Carolina Central,2025,2946,
199,North Carolina Central,2025,2950,
199,North Carolina Central,2025,2951,
199,North Carolina Central,2025,2937,
199,North Carolina Central,2025,2939,
199,North Carolina Central,2025,2947,
199,North Carolina Central,2025,2948,
199,North Carolina Central,2025,2949,
273,Southern Illinois,2025,744,
273,Southern Illinois,2025,745,
273,Southern Illinois,2025,746,
273,Southern Illinois,2025,747,
273,Southern Illinois,2025,748,
273,Southern Illinois,2025,755,
273,Southern Illinois,2025,756,
273,Southern Illinois,2025,757,
273,Southern Illinois,2025,749,
273,Southern Illinois,2025,750,
273,Southern Illinois,2025,751,
273,Southern Illinois,2025,752,
273,Southern Illinois,2025,753,
273,Southern Illinois,2025,754,
119,Illinois State,2025,4593,
119,Illinois State,2025,4594,
119,Illinois State,2025,4597,
119,Illinois State,2025,4598,
119,Illinois State,2025,4600,
119,Illinois State,2025,4601,
119,Illinois State,2025,4590,
119,Illinois State,2025,4591,
119,Illinois State,2025,4592,
119,Illinois State,2025,4595,
119,Illinois State,2025,4596,
119,Illinois State,2025,4599,
119,Illinois State,2025,4602,
119,Illinois State,2025,4603,
119,Illinois State,2025,4604,
122,Indiana State,2025,3907,
122,Indiana State,2025,3908,
122,Indiana State,2025,3909,
122,Indiana State,2025,3910,
122,Indiana State,2025,3911,
122,Indiana State,2025,3913,
122,Indiana State,2025,3916,
122,Indiana State,2025,3918,
122,Indiana State,2025,3906,
122,Indiana State,2025,3912,
122,Indiana State,2025,3914,
122,Indiana State,2025,3915,
122,Indiana State,2025,3917,
122,Indiana State,2025,3919,
122,Indiana State,2025,3920,
209,Northern Iowa,2025,5323,
209,Northern Iowa,2025,5330,
209,Northern Iowa,2025,5334,
209,Northern Iowa,2025,5338,
209,Northern Iowa,2025,5324,
209,Northern Iowa,2025,5325,
209,Northern Iowa,2025,5326,
209,Northern Iowa,2025,5328,
209,Northern Iowa,2025,5329,
209,Northern Iowa,2025,5331,
209,Northern Iowa,2025,5332,
209,Northern Iowa,2025,5333,
209,Northern Iowa,2025,5335,
209,Northern Iowa,2025,5327,
209,Northern Iowa,2025,5336,
209,Northern Iowa,2025,5337,
82,Evansville,2025,7533,
82,Evansville,2025,7535,
82,Evansville,2025,7536,
82,Evansville,2025,7537,
82,Evansville,2025,7539,
82,Evansville,2025,7542,
82,Evansville,2025,7543,
82,Evansville,2025,7545,
82,Evansville,2025,7547,
82,Evansville,2025,7548,
82,Evansville,2025,7549,
82,Evansville,2025,7550,
82,Evansville,2025,7534,
82,Evansville,2025,7538,
82,Evansville,2025,7540,
82,Evansville,2025,7541,
82,Evansville,2025,7544,
82,Evansville,2025,7546,
335,Valparaiso,2025,1073,
335,Valparaiso,2025,1074,
335,Valparaiso,2025,1075,
335,Valparaiso,2025,1076,
335,Valparaiso,2025,1077,
335,Valparaiso,2025,1078,
335,Valparaiso,2025,1079,
335,Valparaiso,2025,1080,
335,Valparaiso,2025,1081,
335,Valparaiso,2025,1082,
335,Valparaiso,2025,1084,
335,Valparaiso,2025,1087,
335,Valparaiso,2025,1088,
335,Valparaiso,2025,1083,
335,Valparaiso,2025,1085,
335,Valparaiso,2025,1086,
335,Valparaiso,2025,1089,
22,Belmont,2025,3842,
22,Belmont,2025,3843,
22,Belmont,2025,3849,
22,Belmont,2025,3854,
22,Belmont,2025,3840,
22,Belmont,2025,3839,
22,Belmont,2025,3841,
22,Belmont,2025,3844,
22,Belmont,2025,3845,
22,Belmont,2025,3846,
22,Belmont,2025,3847,
22,Belmont,2025,3848,
22,Belmont,2025,3850,
22,Belmont,2025,3851,
22,Belmont,2025,3852,
22,Belmont,2025,3853,
184,Murray State,2025,4263,
184,Murray State,2025,4264,
184,Murray State,2025,4265,
184,Murray State,2025,4266,
184,Murray State,2025,4267,
184,Murray State,2025,4268,
184,Murray State,2025,4269,
184,Murray State,2025,4270,
184,Murray State,2025,4271,
184,Murray State,2025,4272,
184,Murray State,2025,4273,
184,Murray State,2025,4274,
184,Murray State,2025,4275,
184,Murray State,2025,4276,
184,Murray State,2025,4277,
184,Murray State,2025,4278,
315,UIC,2025,4489,
315,UIC,2025,4490,
315,UIC,2025,4492,
315,UIC,2025,4491,
315,UIC,2025,4493,
315,UIC,2025,4495,
315,UIC,2025,4496,
315,UIC,2025,4497,
315,UIC,2025,4498,
315,UIC,2025,4499,
315,UIC,2025,4500,
315,UIC,2025,4501,
315,UIC,2025,4503,
315,UIC,2025,4494,
315,UIC,2025,4502,
257,San Diego State,2025,8455,
257,San Diego State,2025,8458,
257,San Diego State,2025,8461,
257,San Diego State,2025,8463,
257,San Diego State,2025,8465,
257,San Diego State,2025,8466,
257,San Diego State,2025,8467,
257,San Diego State,2025,8469,
257,San Diego State,2025,8454,
257,San Diego State,2025,8456,
257,San Diego State,2025,8457,
257,San Diego State,2025,8459,
257,San Diego State,2025,8460,
257,San Diego State,2025,8462,
257,San Diego State,2025,8464,
257,San Diego State,2025,8468,
322,UNLV,2025,7351,
322,UNLV,2025,7352,
322,UNLV,2025,7353,
322,UNLV,2025,7354,
322,UNLV,2025,7355,
322,UNLV,2025,7356,
322,UNLV,2025,7357,
322,UNLV,2025,7358,
322,UNLV,2025,7359,
322,UNLV,2025,7360,
322,UNLV,2025,7361,
322,UNLV,2025,7363,
322,UNLV,2025,7364,
322,UNLV,2025,7365,
322,UNLV,2025,7366,
322,UNLV,2025,7362,
191,New Mexico,2025,6433,
191,New Mexico,2025,6434,
191,New Mexico,2025,6436,
191,New Mexico,2025,6437,
191,New Mexico,2025,6438,
191,New Mexico,2025,6439,
191,New Mexico,2025,6440,
191,New Mexico,2025,6441,
191,New Mexico,2025,6442,
191,New Mexico,2025,6443,
191,New Mexico,2025,6444,
191,New Mexico,2025,6445,
191,New Mexico,2025,6446,
191,New Mexico,2025,6447,
191,New Mexico,2025,6448,
191,New Mexico,2025,6435,
57,Colorado State,2025,6785,
57,Colorado State,2025,6786,
57,Colorado State,2025,6787,
57,Colorado State,2025,6788,
57,Colorado State,2025,6789,
57,Colorado State,2025,6792,
57,Colorado State,2025,6793,
57,Colorado State,2025,6794,
57,Colorado State,2025,6795,
57,Colorado State,2025,6790,
57,Colorado State,2025,6791,
57,Colorado State,2025,6796,
57,Colorado State,2025,6797,
57,Colorado State,2025,6798,
57,Colorado State,2025,6799,
358,Wyoming,2025,6755,
358,Wyoming,2025,6756,
358,Wyoming,2025,6757,
358,Wyoming,2025,6758,
358,Wyoming,2025,6759,
358,Wyoming,2025,6760,
358,Wyoming,2025,6761,
358,Wyoming,2025,6762,
358,Wyoming,2025,6763,
358,Wyoming,2025,6764,
358,Wyoming,2025,6765,
358,Wyoming,2025,6767,
358,Wyoming,2025,6769,
358,Wyoming,2025,6754,
358,Wyoming,2025,6766,
358,Wyoming,2025,6768,
2,Air Force,2025,6815,
2,Air Force,2025,6817,
2,Air Force,2025,6818,
2,Air Force,2025,6819,
2,Air Force,2025,6820,
2,Air Force,2025,6822,
2,Air Force,2025,6824,
2,Air Force,2025,6825,
2,Air Force,2025,6829,
2,Air Force,2025,6830,
2,Air Force,2025,6832,
2,Air Force,2025,6833,
2,Air Force,2025,6834,
2,Air Force,2025,6835,
2,Air Force,2025,6816,
2,Air Force,2025,6821,
2,Air Force,2025,8967,
2,Air Force,2025,8968,
2,Air Force,2025,8969,
2,Air Force,2025,8971,
2,Air Force,2025,8970,
2,Air Force,2025,6823,
2,Air Force,2025,6826,
2,Air Force,2025,6827,
2,Air Force,2025,6828,
2,Air Force,2025,6831,
25,Boise State,2025,8354,
25,Boise State,2025,8355,
25,Boise State,2025,8356,
25,Boise State,2025,8358,
25,Boise State,2025,8361,
25,Boise State,2025,8365,
25,Boise State,2025,8353,
25,Boise State,2025,8352,
25,Boise State,2025,8357,
25,Boise State,2025,8359,
25,Boise State,2025,8360,
25,Boise State,2025,8362,
25,Boise State,2025,8363,
25,Boise State,2025,8364,
25,Boise State,2025,11102,
189,Nevada,2025,7056,
189,Nevada,2025,7057,
189,Nevada,2025,7058,
189,Nevada,2025,7059,
189,Nevada,2025,7060,
189,Nevada,2025,7061,
189,Nevada,2025,7062,
189,Nevada,2025,7066,
189,Nevada,2025,7068,
189,Nevada,2025,7063,
189,Nevada,2025,7064,
189,Nevada,2025,7067,
189,Nevada,2025,7069,
189,Nevada,2025,7065,
329,Utah State,2025,8366,
329,Utah State,2025,8367,
329,Utah State,2025,8370,
329,Utah State,2025,8373,
329,Utah State,2025,8375,
329,Utah State,2025,8376,
329,Utah State,2025,8377,
329,Utah State,2025,8378,
329,Utah State,2025,8379,
329,Utah State,2025,8368,
329,Utah State,2025,8369,
329,Utah State,2025,8371,
329,Utah State,2025,8372,
329,Utah State,2025,8374,
92,Fresno State,2025,9371,
92,Fresno State,2025,9372,
92,Fresno State,2025,9373,
92,Fresno State,2025,9375,
92,Fresno State,2025,9376,
92,Fresno State,2025,9377,
92,Fresno State,2025,9378,
92,Fresno State,2025,9379,
92,Fresno State,2025,9381,
92,Fresno State,2025,9382,
92,Fresno State,2025,9383,
92,Fresno State,2025,9384,
92,Fresno State,2025,9374,
92,Fresno State,2025,9380,
92,Fresno State,2025,9385,
92,Fresno State,2025,9386,
260,San José State,2025,7026,
260,San José State,2025,7027,
260,San José State,2025,7029,
260,San José State,2025,7030,
260,San José State,2025,7032,
260,San José State,2025,7033,
260,San José State,2025,7035,
260,San José State,2025,7036,
260,San José State,2025,7038,
260,San José State,2025,7039,
260,San José State,2025,7025,
260,San José State,2025,7028,
260,San José State,2025,7031,
260,San José State,2025,7034,
260,San José State,2025,7037,
260,San José State,2025,7040,
84,Fairleigh Dickinson,2025,3058,
84,Fairleigh Dickinson,2025,3059,
84,Fairleigh Dickinson,2025,3060,
84,Fairleigh Dickinson,2025,3061,
84,Fairleigh Dickinson,2025,3062,
84,Fairleigh Dickinson,2025,3063,
84,Fairleigh Dickinson,2025,3064,
84,Fairleigh Dickinson,2025,3065,
84,Fairleigh Dickinson,2025,3069,
84,Fairleigh Dickinson,2025,3070,
84,Fairleigh Dickinson,2025,3071,
84,Fairleigh Dickinson,2025,3066,
84,Fairleigh Dickinson,2025,3067,
84,Fairleigh Dickinson,2025,3068,
84,Fairleigh Dickinson,2025,3072,
341,Wagner,2025,7856,
341,Wagner,2025,7858,
341,Wagner,2025,7859,
341,Wagner,2025,7863,
341,Wagner,2025,7860,
341,Wagner,2025,7855,
341,Wagner,2025,7857,
341,Wagner,2025,7861,
341,Wagner,2025,7862,
341,Wagner,2025,7864,
341,Wagner,2025,7865,
341,Wagner,2025,7867,
341,Wagner,2025,7866,
146,Long Island University,2025,575,
146,Long Island University,2025,577,
146,Long Island University,2025,578,
146,Long Island University,2025,580,
146,Long Island University,2025,584,
146,Long Island University,2025,585,
146,Long Island University,2025,587,
146,Long Island University,2025,574,
146,Long Island University,2025,576,
146,Long Island University,2025,579,
146,Long Island University,2025,581,
146,Long Island University,2025,582,
146,Long Island University,2025,583,
146,Long Island University,2025,586,
146,Long Island University,2025,588,
278,St. Francis (PA),2025,2899,
278,St. Francis (PA),2025,2900,
278,St. Francis (PA),2025,2901,
278,St. Francis (PA),2025,2902,
278,St. Francis (PA),2025,2903,
278,St. Francis (PA),2025,2904,
278,St. Francis (PA),2025,2905,
278,St. Francis (PA),2025,2906,
278,St. Francis (PA),2025,2908,
278,St. Francis (PA),2025,2909,
278,St. Francis (PA),2025,2911,
278,St. Francis (PA),2025,2917,
278,St. Francis (PA),2025,2918,
278,St. Francis (PA),2025,2907,
278,St. Francis (PA),2025,2910,
278,St. Francis (PA),2025,2912,
278,St. Francis (PA),2025,2913,
278,St. Francis (PA),2025,2914,
278,St. Francis (PA),2025,2915,
278,St. Francis (PA),2025,2916,
44,Central Connecticut,2025,3120,
44,Central Connecticut,2025,3121,
44,Central Connecticut,2025,3122,
44,Central Connecticut,2025,3123,
44,Central Connecticut,2025,3124,
44,Central Connecticut,2025,3126,
44,Central Connecticut,2025,3127,
44,Central Connecticut,2025,3128,
44,Central Connecticut,2025,3131,
44,Central Connecticut,2025,3133,
44,Central Connecticut,2025,3119,
44,Central Connecticut,2025,3125,
44,Central Connecticut,2025,3129,
44,Central Connecticut,2025,3130,
44,Central Connecticut,2025,3132,
44,Central Connecticut,2025,3134,
284,Stonehill,2025,1026,
284,Stonehill,2025,1029,
284,Stonehill,2025,1030,
284,Stonehill,2025,1032,
284,Stonehill,2025,1033,
284,Stonehill,2025,1034,
284,Stonehill,2025,1035,
284,Stonehill,2025,1038,
284,Stonehill,2025,1039,
284,Stonehill,2025,1041,
284,Stonehill,2025,1027,
284,Stonehill,2025,1028,
284,Stonehill,2025,1031,
284,Stonehill,2025,1036,
284,Stonehill,2025,1037,
284,Stonehill,2025,1040,
140,Le Moyne,2025,3333,
140,Le Moyne,2025,3334,
140,Le Moyne,2025,3335,
140,Le Moyne,2025,3336,
140,Le Moyne,2025,3338,
140,Le Moyne,2025,3342,
140,Le Moyne,2025,3347,
140,Le Moyne,2025,3348,
140,Le Moyne,2025,3337,
140,Le Moyne,2025,3339,
140,Le Moyne,2025,3340,
140,Le Moyne,2025,3341,
140,Le Moyne,2025,3343,
140,Le Moyne,2025,3344,
140,Le Moyne,2025,3345,
140,Le Moyne,2025,3346,
165,Mercyhurst,2025,5161,
165,Mercyhurst,2025,5162,
165,Mercyhurst,2025,5163,
165,Mercyhurst,2025,5165,
165,Mercyhurst,2025,5164,
165,Mercyhurst,2025,5167,
165,Mercyhurst,2025,5173,
165,Mercyhurst,2025,5166,
165,Mercyhurst,2025,5168,
165,Mercyhurst,2025,5169,
165,Mercyhurst,2025,5170,
165,Mercyhurst,2025,5171,
165,Mercyhurst,2025,5172,
165,Mercyhurst,2025,5174,
50,Chicago State,2025,6059,
50,Chicago State,2025,6060,
50,Chicago State,2025,6061,
50,Chicago State,2025,6062,
50,Chicago State,2025,6063,
50,Chicago State,2025,6065,
50,Chicago State,2025,6067,
50,Chicago State,2025,6068,
50,Chicago State,2025,6069,
50,Chicago State,2025,6071,
50,Chicago State,2025,6072,
50,Chicago State,2025,6073,
50,Chicago State,2025,6074,
50,Chicago State,2025,6076,
50,Chicago State,2025,6064,
50,Chicago State,2025,6066,
50,Chicago State,2025,6070,
50,Chicago State,2025,6075,
181,Morehead State,2025,3398,
181,Morehead State,2025,3399,
181,Morehead State,2025,3400,
181,Morehead State,2025,3401,
181,Morehead State,2025,3402,
181,Morehead State,2025,3403,
181,Morehead State,2025,3404,
181,Morehead State,2025,3405,
181,Morehead State,2025,3407,
181,Morehead State,2025,3408,
181,Morehead State,2025,3411,
181,Morehead State,2025,3412,
181,Morehead State,2025,3413,
181,Morehead State,2025,3406,
181,Morehead State,2025,3409,
181,Morehead State,2025,3410,
291,Tennessee Tech,2025,4171,
291,Tennessee Tech,2025,4172,
291,Tennessee Tech,2025,4173,
291,Tennessee Tech,2025,4174,
291,Tennessee Tech,2025,4176,
291,Tennessee Tech,2025,4175,
291,Tennessee Tech,2025,4177,
291,Tennessee Tech,2025,4178,
291,Tennessee Tech,2025,4179,
291,Tennessee Tech,2025,4182,
291,Tennessee Tech,2025,4184,
291,Tennessee Tech,2025,4185,
291,Tennessee Tech,2025,4186,
291,Tennessee Tech,2025,4180,
291,Tennessee Tech,2025,4181,
291,Tennessee Tech,2025,4183,
290,Tennessee State,2025,5859,
290,Tennessee State,2025,5860,
290,Tennessee State,2025,5861,
290,Tennessee State,2025,5862,
290,Tennessee State,2025,5865,
290,Tennessee State,2025,5866,
290,Tennessee State,2025,5868,
290,Tennessee State,2025,5870,
290,Tennessee State,2025,5858,
290,Tennessee State,2025,5863,
290,Tennessee State,2025,5864,
290,Tennessee State,2025,5867,
290,Tennessee State,2025,5869,
290,Tennessee State,2025,5871,
290,Tennessee State,2025,5872,
290,Tennessee State,2025,5873,
272,Southeast Missouri State,2025,4606,
272,Southeast Missouri State,2025,4607,
272,Southeast Missouri State,2025,4610,
272,Southeast Missouri State,2025,4613,
272,Southeast Missouri State,2025,4605,
272,Southeast Missouri State,2025,4608,
272,Southeast Missouri State,2025,4609,
272,Southeast Missouri State,2025,4611,
272,Southeast Missouri State,2025,4612,
272,Southeast Missouri State,2025,4614,
272,Southeast Missouri State,2025,4615,
